1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-1.56841e-05
1300	-5000	1	-7.05791e-05
1300	-5000	1	-0.000164686
1300	-5000	1	-0.000298007
1300	-5000	1	-0.000470543
1300	-4999.99	1	-0.000682296
1300	-4999.99	1	-0.000933267
1300	-4999.99	0.999999	-0.00122346
1300	-4999.99	0.999999	-0.00155287
1300	-4999.98	0.999998	-0.0019215
1300	-4999.98	0.999997	-0.00232936
1300	-4999.98	0.999996	-0.00277644
1300	-4999.97	0.999995	-0.00326274
1300	-4999.97	0.999993	-0.00378828
1300	-4999.96	0.999991	-0.00435304
1300	-4999.96	0.999988	-0.00495703
1300	-4999.95	0.999984	-0.00560025
1300	-4999.95	0.99998	-0.0062827
1300	-4999.94	0.999975	-0.00700438
1300	-4999.93	0.999969	-0.00786601
1300	-4999.92	0.999959	-0.00910264
1300	-4999.91	0.999941	-0.0108964
1300	-4999.89	0.999911	-0.0133539
1300	-4999.86	0.999863	-0.0165568
1300	-4999.82	0.999787	-0.0206218
1300	-4999.77	0.999656	-0.0262204
1300	-4999.73	0.999493	-0.0318379
1299.99	-4999.66	0.999221	-0.0394518
1299.99	-4999.58	0.998812	-0.0487276
1299.98	-4999.49	0.998211	-0.0597967
1299.98	-4999.38	0.997356	-0.0726739
1299.97	-4999.25	0.996177	-0.0873554
1299.95	-4999.11	0.994595	-0.103835
1299.94	-4998.95	0.992518	-0.122101
1299.91	-4998.78	0.989847	-0.14214
1299.89	-4998.59	0.986472	-0.163932
1299.85	-4998.39	0.984003	-0.178154
1299.81	-4998.17	0.983733	-0.179635
1299.77	-4997.93	0.98342	-0.181343
1299.72	-4997.68	0.9831	-0.18307
1299.67	-4997.42	0.982773	-0.184815
1299.62	-4997.14	0.982418	-0.186693
1299.56	-4996.84	0.982023	-0.188762
1299.5	-4996.53	0.981621	-0.190842
1299.44	-4996.21	0.981213	-0.192928
1299.37	-4995.86	0.980796	-0.195035
1299.3	-4995.51	0.980334	-0.197346
1299.22	-4995.13	0.979806	-0.199953
1299.14	-4994.75	0.979266	-0.20258
1299.06	-4994.34	0.978714	-0.205228
1298.97	-4993.92	0.978122	-0.208032
1298.88	-4993.49	0.977473	-0.211059
1298.78	-4993.04	0.97681	-0.214107
1298.68	-4992.58	0.976132	-0.217176
1298.57	-4992.1	0.97541	-0.220398
1298.46	-4991.61	0.974634	-0.223803
1298.34	-4991.1	0.97387	-0.227106
1298.22	-4990.57	0.973135	-0.230236
1298.08	-4989.98	0.97233	-0.233611
1297.94	-4989.42	0.971595	-0.236649
1297.8	-4988.85	0.970875	-0.239586
1297.66	-4988.27	0.970156	-0.24248
1297.51	-4987.67	0.969468	-0.245216
1297.35	-4987.05	0.968758	-0.24801
1297.19	-4986.42	0.968013	-0.250901
1297.02	-4985.78	0.967309	-0.253602
1296.85	-4985.12	0.96663	-0.256177
1296.67	-4984.44	0.96592	-0.25884
1296.48	-4983.75	0.965179	-0.261591
1296.29	-4983.05	0.964436	-0.264317
1296.09	-4982.33	0.963691	-0.267018
1295.89	-4981.6	0.962882	-0.269923
1295.68	-4980.85	0.962005	-0.273032
1295.46	-4980.08	0.961125	-0.276115
1295.24	-4979.31	0.960241	-0.279173
1295.01	-4978.52	0.959278	-0.282462
1294.77	-4977.71	0.958218	-0.286037
1294.52	-4976.89	0.957112	-0.289718
1294.27	-4976.06	0.955946	-0.293542
1294	-4975.21	0.954714	-0.297527
1293.73	-4974.34	0.953344	-0.301888
1293.45	-4973.47	0.951817	-0.306666
1293.17	-4972.58	0.950195	-0.311656
1292.87	-4971.67	0.948515	-0.316733
1292.56	-4970.76	0.946733	-0.322021
1292.24	-4969.83	0.944813	-0.32761
1291.91	-4968.89	0.942789	-0.33339
1291.57	-4967.93	0.940654	-0.339367
1291.22	-4966.96	0.938359	-0.345661
1290.85	-4965.98	0.935909	-0.352241
1290.48	-4964.99	0.93336	-0.358942
1290.09	-4963.98	0.930714	-0.365749
1289.68	-4962.97	0.927894	-0.372845
1289.27	-4961.94	0.924895	-0.380224
1288.84	-4960.9	0.921785	-0.387701
1288.39	-4959.85	0.918576	-0.395245
1287.93	-4958.79	0.915125	-0.403171
1287.46	-4957.72	0.911427	-0.411461
1286.96	-4956.64	0.907642	-0.419745
1286.45	-4955.55	0.903766	-0.428027
1285.93	-4954.46	0.899801	-0.4363
1285.39	-4953.35	0.895702	-0.444654
1284.83	-4952.23	0.891466	-0.453087
1284.25	-4951.1	0.887137	-0.461507
1283.65	-4949.97	0.882713	-0.469912
1283.04	-4948.83	0.87815	-0.478385
