0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00270321	0.000742695
0.00540645	0.00148535
0.00810973	0.00222798
0.0108131	0.00297057
0.0135164	0.00371312
0.0162198	0.00445564
0.0189232	0.00519812
0.0216267	0.00594056
0.0243302	0.00668297
0.0270337	0.00742534
0.0297373	0.00816768
0.0324409	0.00890998
0.0351445	0.00965225
0.0378482	0.0103945
0.0405519	0.0111367
0.0432556	0.0118788
0.0459594	0.012621
0.0486632	0.013363
0.0513671	0.0141051
0.054071	0.0148471
0.0567749	0.0155891
0.0749012	0.0205619
0.116647	0.0320068
0.183423	0.0502912
0.260192	0.0712778
0.344116	0.0941781
0.438054	0.119759
0.534888	0.146071
0.641282	0.174914
0.747731	0.203701
0.854234	0.232432
0.960791	0.261107
1.07503	0.291771
1.19983	0.325176
1.32469	0.358505
1.44964	0.391756
1.57465	0.42493
1.69974	0.458027
1.20129	1.11482
1.28074	1.19358
1.35977	1.27277
1.43854	1.35221
1.52398	1.42499
1.60219	1.50499
1.68024	1.58515
1.75838	1.66522
1.83651	1.7453
1.92266	1.81737
2.00111	1.89713
2.08019	1.97626
2.15957	2.0551
2.25075	2.12213
2.33149	2.1996
2.41244	2.27687
2.49299	2.35453
2.58482	2.42091
2.66553	2.49841
2.74674	2.57541
2.82826	2.65211
2.91622	2.72236
2.99731	2.79948
3.07788	2.87713
3.15761	2.95561
3.24712	3.02431
3.32686	3.10278
3.4066	3.18125
3.48635	3.25972
3.57688	3.32739
3.65664	3.40585
3.7364	3.4843
3.81616	3.56276
3.90518	3.63194
3.98495	3.71038
4.06473	3.78882
4.1445	3.86726
4.22428	3.94569
4.31566	4.01252
4.39545	4.09095
4.47524	4.16937
4.55503	4.24779
4.63962	4.3214
4.71942	4.39982
4.79923	4.47823
4.87903	4.55663
4.97954	4.61432
5.05936	4.69272
5.13918	4.77111
5.21901	4.84949
5.30288	4.92211
5.38184	4.99964
5.4608	5.07716
5.53977	5.15469
5.61873	5.23221
5.70676	5.30066
5.78574	5.37817
5.86472	5.45568
5.9437	5.53319
6.02903	5.60435
6.10801	5.68185
6.187	5.75935
6.26599	5.83685
6.34936	5.90996
6.42836	5.98746
6.50735	6.06495
6.58635	6.14243
6.66376	6.22152
6.74276	6.29901
6.82176	6.37649
6.90077	6.45398
6.99195	6.51927
7.07097	6.59674
7.14998	6.67421
7.229	6.75168
7.25142	6.8858
7.33041	6.9633
7.40939	7.0408
7.48838	7.1183
7.56224	7.20094
7.64123	7.27844
7.71301	7.36315
7.79011	7.44254
7.86831	7.52083
7.93917	7.60646
8.00912	7.69301
8.07733	7.78129
8.14497	7.87016
