1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5099.99	1	-0.000730475
1170	-5099.97	0.999995	-0.00328821
1170	-5099.93	0.999968	-0.0080499
1170	-5099.88	0.999888	-0.0149614
1170	-5099.8	0.999717	-0.0237757
1170	-5099.71	0.999414	-0.034235
1169.99	-5099.61	0.998922	-0.0464146
1169.98	-5099.48	0.998157	-0.0606889
1169.97	-5099.34	0.996987	-0.0775677
1169.96	-5099.17	0.995236	-0.0974976
1169.94	-5098.97	0.99268	-0.120778
1169.91	-5098.74	0.99107	-0.133344
1169.87	-5098.47	0.99105	-0.133488
1169.83	-5098.17	0.991028	-0.133656
1169.79	-5097.83	0.991003	-0.133837
1169.74	-5097.45	0.990979	-0.134015
1169.68	-5097.04	0.990957	-0.134181
1169.62	-5096.6	0.990939	-0.134311
1169.55	-5096.12	0.990925	-0.134417
1169.48	-5095.6	0.990908	-0.134541
1169.41	-5095.04	0.990887	-0.134693
1169.33	-5094.46	0.990863	-0.134875
1169.24	-5093.83	0.990833	-0.135091
1169.15	-5093.17	0.990798	-0.135351
1169.06	-5092.47	0.990756	-0.135655
1168.96	-5091.74	0.990708	-0.136008
1168.85	-5090.97	0.990653	-0.136408
1168.74	-5090.17	0.990591	-0.136856
1168.63	-5089.33	0.990521	-0.137359
