0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0227709	0.00625479
0.0844961	0.0231934
0.165709	0.0454437
0.293976	0.0805018
0.464313	0.1269
0.63479	0.173156
0.820122	0.223237
1.0916	0.296211
1.37704	0.372447
1.66287	0.448281
1.23829	1.2347
1.41939	1.41531
1.60094	1.59506
1.78201	1.7753
1.96303	1.95559
2.14415	2.13577
2.32442	2.31647
2.50569	2.49617
2.6873	2.67553
2.86913	2.85467
3.05113	3.03364
3.23317	3.21219
3.41519	3.39077
3.59749	3.56908
3.77998	3.74719
3.96243	3.92533
4.14442	4.10357
4.32679	4.28144
4.50928	4.45918
4.69228	4.63641
4.87566	4.81296
5.05934	4.98922
5.24316	5.16533
5.42701	5.34141
5.61143	5.51693
5.79546	5.69247
5.9797	5.86779
6.16403	6.04304
6.34857	6.21806
6.53266	6.39324
6.71627	6.56891
6.89976	6.74469
7.08387	6.91985
7.2686	7.09439
7.4477	7.27427
7.63358	7.44736
7.81911	7.6208
8.00401	7.79487
8.18867	7.96919
8.37187	8.14461
8.55715	8.31795
8.74189	8.49184
8.92668	8.66567
9.10853	8.84218
9.29306	9.01601
9.47745	9.18999
9.66187	9.36393
9.84636	9.5378
10.0277	9.71453
10.2122	9.88806
10.3969	10.0614
10.5814	10.235
10.7608	10.4134
10.9446	10.5874
11.1288	10.761
11.3137	10.9339
11.4989	11.1065
11.6774	11.2856
11.8617	11.4589
12.0446	11.6337
12.2271	11.8087
12.455	11.9379
12.6375	12.1125
12.82	12.2871
13.0025	12.4617
13.185	12.6363
13.3617	12.8162
13.544	12.9906
13.7263	13.1649
13.9087	13.3392
14.084	13.5201
14.2662	13.6943
14.4483	13.8684
14.6305	14.0425
14.8125	14.2168
15.0077	14.3776
15.1859	14.5555
15.3641	14.7334
15.5422	14.9113
15.7197	15.0899
15.8911	15.2741
16.0667	15.4542
16.2409	15.6356
16.4139	15.8182
16.5804	16.0071
16.7543	16.1885
16.9298	16.3682
17.1057	16.5476
17.2813	16.7273
17.4446	16.9189
17.6207	17.0977
17.7958	17.2776
17.9704	17.4578
18.1362	17.6466
18.3095	17.828
18.482	18.0102
18.6546	18.1921
18.827	18.3744
18.988	18.5677
19.1604	18.7497
19.3322	18.9322
19.5041	19.1147
19.6587	19.3143
19.8292	19.4979
19.9998	19.6816
20.1718	19.8638
20.3438	20.0459
20.6017	20.1419
20.7712	20.3263
20.9406	20.5109
21.1099	20.6956
21.2919	20.8674
21.459	21.0543
21.6246	21.2425
