1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-0.000447728
1170	-5099.98	0.999998	-0.00196604
1170	-5099.96	0.999988	-0.00482246
1170	-5099.92	0.999955	-0.00946831
1170	-5099.86	0.999859	-0.0167752
1170	-5099.77	0.999619	-0.0275976
1169.99	-5099.64	0.999104	-0.0423139
1169.98	-5099.49	0.998141	-0.0609449
1169.97	-5099.29	0.996508	-0.0834945
1169.95	-5099.07	0.995403	-0.0957712
1169.93	-5098.8	0.995397	-0.0958329
1169.9	-5098.5	0.995389	-0.0959176
1169.86	-5098.17	0.995379	-0.0960254
1169.83	-5097.8	0.995366	-0.0961576
1169.79	-5097.39	0.995352	-0.0963068
1169.75	-5096.95	0.995335	-0.0964817
1169.7	-5096.47	0.995313	-0.0967029
1169.65	-5095.95	0.995287	-0.0969747
1169.6	-5095.4	0.995255	-0.0973039
1169.54	-5094.82	0.995216	-0.0977017
1169.48	-5094.19	0.995169	-0.0981789
1169.41	-5093.53	0.995113	-0.0987408
1169.34	-5092.84	0.995049	-0.0993893
1169.27	-5092.11	0.994975	-0.100126
1169.19	-5091.34	0.99489	-0.100966
1169.11	-5090.54	0.994792	-0.10193
1169.02	-5089.71	0.994679	-0.103026
1168.93	-5088.83	0.99455	-0.104262
1168.84	-5087.92	0.994404	-0.105647
1168.74	-5086.98	0.994238	-0.107196
1168.63	-5086	0.994049	-0.108931
1168.52	-5084.98	0.993839	-0.110836
