0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.100677	0.0276299
0.251679	0.0689524
0.403921	0.11047
0.547148	0.149398
0.665247	0.181401
0.773063	0.210541
0.901642	0.245198
1.06108	0.28803
1.2602	0.341303
1.48222	0.400412
1.72494	0.464681
1.27829	1.27168
1.45966	1.45165
1.6408	1.63187
1.82164	1.81238
2.00207	1.99331
2.18235	2.17438
2.36139	2.3563
2.54216	2.53649
2.72323	2.71638
2.90452	2.89605
3.08555	3.07568
3.26693	3.25497
3.44839	3.43417
3.62988	3.61335
3.8115	3.79239
3.9927	3.97149
4.17424	4.15025
4.35582	4.32897
4.53761	4.50747
4.71978	4.6856
4.90136	4.86395
5.08385	5.04139
5.26614	5.21903
5.44875	5.39636
5.6314	5.57335
5.8147	5.74968
5.99804	5.92598
6.18043	6.10323
6.3635	6.2798
6.54597	6.45661
6.73027	6.63159
6.91413	6.80701
7.09785	6.98257
7.2811	7.15859
7.45937	7.33932
7.64256	7.51512
7.82612	7.69056
8.01078	7.86489
8.19425	8.04013
8.37946	8.21364
8.56411	8.38771
8.74911	8.56143
8.93441	8.73485
9.11661	8.91103
9.30216	9.08388
9.48758	9.25686
9.67298	9.42985
9.85807	9.60315
10.04	9.77931
10.2253	9.95211
10.4109	10.1246
10.5964	10.2971
10.7775	10.4739
10.9629	10.6464
11.1482	10.819
11.3337	10.9913
11.5188	11.164
11.6998	11.3407
11.8845	11.5135
12.0694	11.6862
12.2538	11.8594
12.481	11.9892
12.6659	12.1612
12.8518	12.3324
13.0375	12.5038
13.222	12.6763
13.3997	12.8552
13.582	13.0296
13.7643	13.2039
13.9466	13.3782
14.1284	13.553
14.3015	13.7361
14.4803	13.9135
14.6601	14.0899
14.8395	14.2667
15.0361	14.4261
15.2137	14.6046
15.3907	14.7837
15.5668	14.9637
15.743	15.1435
15.9127	15.3295
16.0895	15.5083
16.2658	15.6876
16.4409	15.8681
16.6159	16.0488
16.7822	16.2377
16.9559	16.4191
17.129	16.6012
17.3013	16.7841
17.4664	16.9739
17.6387	17.1564
17.8097	17.3404
17.9804	17.5246
18.1523	17.7075
18.3127	17.9017
18.4861	18.0828
18.6624	18.2611
18.8418	18.4362
19.0214	18.6111
19.1916	18.7951
19.3713	18.9697
19.5511	19.1441
19.7309	19.3186
19.9004	19.503
20.0777	19.6797
20.2512	19.8603
20.4224	20.0431
