0	0
0	0
0	0
0	0
0	0
0.0322551	0.00885898
0.0645152	0.0177129
0.0967805	0.0265616
0.129051	0.0354053
0.161326	0.0442439
0.193475	0.0530413
0.225628	0.0618336
0.257787	0.0706208
0.28995	0.079403
0.322119	0.0881801
0.354132	0.0969083
0.386149	0.105631
0.418172	0.11435
0.4502	0.123063
0.482127	0.131742
0.51406	0.140417
0.545998	0.149086
0.57794	0.157751
0.609888	0.16641
0.641643	0.175011
0.673402	0.183607
0.705167	0.192199
0.736936	0.200785
0.768609	0.209338
0.800287	0.217887
0.83197	0.226431
0.863657	0.23497
0.895349	0.243504
0.926981	0.252016
0.958618	0.260523
0.990259	0.269025
1.02191	0.277521
1.05371	0.286054
1.08552	0.294582
1.11733	0.303105
1.14915	0.311624
1.18097	0.320137
1.21312	0.328729
1.24527	0.337317
1.27742	0.345899
1.30958	0.354477
1.34279	0.363328
1.37601	0.372173
1.40923	0.381014
1.44246	0.389849
1.47569	0.398678
1.50939	0.407625
1.5431	0.416565
1.57681	0.425501
1.01136	1.0337
1.0294	1.06022
1.05167	1.08249
1.07395	1.10477
1.09623	1.12704
1.11851	1.14931
1.13756	1.17624
1.16055	1.19922
1.18354	1.22221
1.20653	1.24519
1.22952	1.26818
1.25072	1.29248
1.27348	1.31523
1.29623	1.33798
1.31899	1.36073
1.34015	1.38493
1.36283	1.40761
1.38551	1.43028
1.40818	1.45296
1.43086	1.47564
1.45156	1.50012
1.47414	1.5227
1.49673	1.54529
1.51931	1.56788
1.54032	1.5919
1.56283	1.61441
1.58534	1.63692
1.60785	1.65944
1.62918	1.68271
1.65148	1.70501
1.67378	1.72731
1.69608	1.74961
1.71838	1.77191
1.73876	1.79595
1.76097	1.81816
1.78318	1.84037
1.80538	1.86259
1.82653	1.88544
1.84853	1.90744
1.87053	1.92945
1.89253	1.95145
1.91453	1.97346
1.93519	1.99636
1.95697	2.01814
1.97874	2.03992
2.00052	2.06171
2.02086	2.08479
2.04256	2.1065
2.06427	2.12821
2.08597	2.14993
2.10682	2.17209
2.12832	2.1936
2.14983	2.21512
2.17133	2.23663
2.19283	2.25814
2.21259	2.28122
2.23401	2.30264
2.25542	2.32407
2.27684	2.34549
2.29752	2.36726
2.31874	2.38848
2.33995	2.40971
2.36117	2.43094
2.38239	2.45217
2.40262	2.47396
2.42363	2.49497
2.44463	2.51599
2.46564	2.53701
2.48607	2.55821
2.50689	2.57904
2.52771	2.59986
2.54852	2.62069
2.56885	2.64163
2.58947	2.66227
2.6101	2.68291
2.63073	2.70355
2.65136	2.72419
2.67127	2.74514
2.6917	2.76558
2.71213	2.78602
2.73255	2.80646
2.75265	2.82687
2.7729	2.84713
