1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	-0.000233961
1150	-5099.99	1	-0.000935946
1150	-5099.98	0.999998	-0.00210616
1150	-5099.97	0.999993	-0.00374479
1150	-5099.95	0.999983	-0.00585205
1150	-5099.93	0.999964	-0.00842714
1150	-5099.9	0.999934	-0.0114693
1150	-5099.87	0.999888	-0.0149786
1150	-5099.84	0.99982	-0.0189551
1150	-5099.8	0.999726	-0.023399
1150	-5099.76	0.999599	-0.028309
1150	-5099.71	0.999433	-0.0336838
1149.99	-5099.66	0.999219	-0.0395233
1149.99	-5099.6	0.998949	-0.0458271
1149.99	-5099.54	0.998616	-0.0525941
1149.98	-5099.48	0.998209	-0.0598229
1149.98	-5099.42	0.997718	-0.0675128
1149.98	-5099.34	0.997133	-0.0756629
1149.97	-5099.27	0.996443	-0.0842718
1149.96	-5099.19	0.995635	-0.0933369
1149.95	-5099.11	0.994696	-0.102855
1149.95	-5099.02	0.993615	-0.112824
1149.93	-5098.93	0.992377	-0.123242
1149.92	-5098.84	0.990967	-0.134106
1149.91	-5098.74	0.989371	-0.145412
1149.89	-5098.63	0.987574	-0.157155
1149.88	-5098.53	0.985559	-0.169333
1149.86	-5098.42	0.98331	-0.18194
1149.83	-5098.31	0.980809	-0.194971
1149.81	-5098.19	0.978039	-0.20842
1149.78	-5098.07	0.974983	-0.22228
1149.76	-5097.94	0.97162	-0.236546
1149.72	-5097.82	0.967933	-0.251208
1149.69	-5097.68	0.963901	-0.26626
1149.65	-5097.55	0.959505	-0.281693
1149.61	-5097.41	0.954723	-0.297497
1149.56	-5097.27	0.949535	-0.313662
1149.52	-5097.13	0.94392	-0.330175
1149.46	-5096.98	0.937855	-0.347026
1149.41	-5096.83	0.931319	-0.364205
1149.35	-5096.68	0.924288	-0.381697
1149.28	-5096.53	0.91674	-0.399485
1149.21	-5096.37	0.90865	-0.417559
1149.14	-5096.21	0.899991	-0.435909
1149.06	-5096.05	0.89074	-0.454512
1148.97	-5095.88	0.880875	-0.47335
1148.88	-5095.72	0.870368	-0.492403
1148.78	-5095.55	0.859193	-0.511652
1148.68	-5095.38	0.847327	-0.531072
1148.56	-5095.19	0.840043	-0.54252
1148.46	-5095.04	0.840274	-0.542162
1148.35	-5094.86	0.840572	-0.541699
1148.23	-5094.68	0.840913	-0.541171
1148.11	-5094.5	0.841253	-0.540642
1147.99	-5094.31	0.841593	-0.540113
1147.87	-5094.12	0.841971	-0.539523
1147.74	-5093.92	0.842388	-0.538872
1147.61	-5093.72	0.842804	-0.538221
1147.48	-5093.52	0.843219	-0.53757
1147.35	-5093.31	0.843646	-0.536899
1147.22	-5093.1	0.844086	-0.536208
1147.08	-5092.88	0.844524	-0.535517
1146.94	-5092.66	0.844963	-0.534825
1146.8	-5092.44	0.8454	-0.534133
1146.65	-5092.21	0.845857	-0.533409
1146.51	-5091.98	0.846334	-0.532652
1146.36	-5091.74	0.84681	-0.531895
1146.21	-5091.5	0.847286	-0.531137
1146.06	-5091.26	0.847777	-0.530353
1145.9	-5091.01	0.848283	-0.529543
1145.74	-5090.76	0.848788	-0.528733
1145.58	-5090.5	0.849293	-0.527922
1145.42	-5090.24	0.849797	-0.52711
1145.26	-5089.98	0.85032	-0.526266
1145.09	-5089.71	0.850862	-0.52539
1144.93	-5089.44	0.851403	-0.524513
1144.76	-5089.16	0.851943	-0.523635
1144.59	-5088.88	0.852498	-0.522731
1144.41	-5088.6	0.853068	-0.5218
1144.24	-5088.31	0.853636	-0.520869
1144.06	-5088.02	0.854204	-0.519938
1143.88	-5087.72	0.854771	-0.519005
1143.7	-5087.42	0.85535	-0.51805
