1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-6.01403e-06
1170	-5099.98	1	-3.16827e-05
1170	-5099.94	1	-8.90838e-05
1170	-5099.87	1	-0.000182573
1170	-5099.77	1	-0.000311358
1170	-5099.65	1	-0.000472282
1170	-5099.5	1	-0.000662672
1170	-5099.34	1	-0.000883732
1170	-5099.14	0.999999	-0.00113692
1170	-5098.93	0.999999	-0.00142257
1170	-5098.69	0.999998	-0.00174077
1170	-5098.42	0.999998	-0.00209108
1170	-5098.13	0.999997	-0.00247155
1170	-5097.82	0.999996	-0.00288045
1170	-5097.49	0.999994	-0.00331809
1169.99	-5097.14	0.999993	-0.00378584
1169.99	-5096.76	0.999991	-0.0042906
1169.99	-5096.36	0.999988	-0.00485592
1169.99	-5095.93	0.999985	-0.0055044
1169.99	-5095.48	0.999981	-0.00624304
1169.98	-5095	0.999975	-0.00708712
1169.98	-5094.5	0.999968	-0.00806187
1169.98	-5093.97	0.999958	-0.00917616
1169.97	-5093.41	0.999946	-0.0104268
1169.96	-5092.83	0.99993	-0.011814
1169.96	-5092.22	0.999911	-0.0133368
1169.95	-5091.58	0.999888	-0.0149789
1169.94	-5090.91	0.99986	-0.0167116
1169.92	-5090.22	0.999828	-0.0185288
1169.91	-5089.49	0.999791	-0.0204428
1169.89	-5088.75	0.999747	-0.0224744
1169.88	-5087.97	0.999696	-0.0246517
1169.86	-5087.17	0.999636	-0.0269929
1169.83	-5086.34	0.999565	-0.029506
