0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.000782959	0.000776967
0.0240645	0.0238294
0.0718697	0.0710248
0.120706	0.119135
0.183233	0.180812
0.277126	0.273421
0.383846	0.378507
0.493631	0.486367
0.631662	0.621654
0.779438	0.76636
0.93385	0.917845
1.10878	1.08905
1.28976	1.26572
1.46694	1.43851
1.63956	1.60629
1.81404	1.77603
1.98927	1.94694
2.16292	2.11752
2.33863	2.28795
2.52298	2.46508
2.72069	2.65375
2.9284	2.85159
3.14298	3.05598
3.36758	3.26951
3.59435	3.4847
3.82497	3.70371
4.06018	3.92771
4.29471	4.15239
4.52474	4.37582
4.74979	4.59273
4.976	4.81041
5.2028	5.0294
5.43073	5.24726
5.66038	5.46341
5.89386	5.67955
6.13238	5.89832
6.37258	6.11733
6.61212	6.33699
6.8522	6.55611
7.09209	6.77542
7.33192	6.9948
7.57184	7.21408
7.81267	7.43246
8.04967	7.65465
8.2855	7.87802
8.51976	8.10106
8.75142	8.32093
8.98041	8.53773
9.20943	8.7545
9.43638	8.97334
9.66092	9.19459
9.8844	9.41499
10.1037	9.63955
10.3112	9.86832
10.4938	10.0817
10.6446	10.2675
10.7604	10.425
10.8493	10.5576
10.9149	10.6727
10.959	10.7645
10.9764	10.8207
10.9807	10.8549
10.9773	10.8794
10.9688	10.9089
10.9596	10.9392
10.9586	10.9632
10.9677	10.9809
10.9861	10.9972
11.0176	11.0081
11.0516	11.0165
11.0853	11.0253
11.1263	11.0345
11.1703	11.0485
11.2135	11.0633
11.2594	11.0813
11.3051	11.1014
11.3462	11.1241
11.388	11.1481
11.4322	11.1756
11.4712	11.2043
11.5056	11.2376
11.5419	11.273
11.5762	11.3064
11.6106	11.3398
11.6468	11.3752
11.684	11.4097
11.7282	11.4371
11.7757	11.4612
11.8217	11.4869
11.8654	11.5148
11.9057	11.5423
11.9474	11.5683
11.9888	11.5946
12.0327	11.6224
12.0754	11.6513
12.1147	11.6798
12.1558	11.7103
12.1963	11.7415
12.2333	11.7721
12.2697	11.8036
12.3065	11.8383
12.3415	11.8711
12.3788	11.9055
12.4156	11.9403
12.4522	11.9753
12.4869	12.0084
12.5235	12.0435
12.5599	12.0786
12.5937	12.1126
12.6267	12.1455
12.6603	12.1777
12.6939	12.2098
12.7285	12.243
12.7631	12.2761
12.7989	12.312
12.831	12.3515
12.8579	12.3904
12.8874	12.4229
12.9232	12.4509
12.9612	12.4768
12.9999	12.5039
13.0375	12.534
13.0728	12.5665
13.1077	12.5993
13.1423	12.6324
