1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5099.99	0.999998	-0.00187429
1170	-5099.94	0.999974	-0.00719963
1170	-5099.87	0.999866	-0.0163531
1170	-5099.76	0.999589	-0.0286573
1169.99	-5099.64	0.999068	-0.0431657
1169.99	-5099.49	0.998222	-0.0596092
1169.97	-5099.34	0.996954	-0.0779869
1169.96	-5099.16	0.99517	-0.0981672
1169.94	-5098.97	0.992795	-0.119829
1169.91	-5098.78	0.989771	-0.142666
1169.88	-5098.57	0.987636	-0.156764
1169.85	-5098.35	0.98763	-0.156804
1169.81	-5098.12	0.987623	-0.156845
1169.77	-5097.89	0.987617	-0.156886
1169.73	-5097.64	0.98761	-0.156929
1169.69	-5097.38	0.987607	-0.156949
1169.65	-5097.11	0.987609	-0.156937
1169.61	-5096.83	0.987611	-0.156925
1169.56	-5096.53	0.987612	-0.156914
1169.51	-5096.23	0.987614	-0.156902
1169.46	-5095.91	0.987617	-0.156886
1169.41	-5095.58	0.987619	-0.156872
1169.35	-5095.24	0.987621	-0.156858
1169.3	-5094.88	0.987623	-0.156845
1169.24	-5094.5	0.987626	-0.15683
1169.17	-5094.11	0.987629	-0.156811
1169.11	-5093.71	0.987631	-0.156793
1169.04	-5093.29	0.987634	-0.156776
1168.97	-5092.85	0.987637	-0.15676
1168.9	-5092.39	0.98764	-0.156742
1168.83	-5091.92	0.987643	-0.156719
1168.75	-5091.43	0.987647	-0.156696
1168.67	-5090.93	0.98765	-0.156675
1168.59	-5090.41	0.987654	-0.156652
1168.5	-5089.87	0.987658	-0.156626
1168.41	-5089.31	0.987662	-0.1566
1168.32	-5088.74	0.987666	-0.156575
1168.23	-5088.15	0.98767	-0.156552
1168.13	-5087.52	0.987674	-0.156525
1168.02	-5086.87	0.987679	-0.156493
1167.92	-5086.17	0.987684	-0.156463
1167.8	-5085.45	0.987688	-0.156436
