0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.258149	0.0707198
0.529004	0.144474
0.779841	0.21237
0.943745	0.256524
1.07591	0.292007
1.2103	0.327975
1.34246	0.363239
1.45741	0.393821
1.54588	0.417302
1.62515	0.438302
1.08575	1.08374
1.13874	1.13668
1.19245	1.19036
1.24616	1.24404
1.29987	1.29771
1.34992	1.35056
1.4065	1.40711
1.46381	1.46437
1.52331	1.52384
1.58845	1.58925
1.65447	1.65523
1.7205	1.72121
1.79018	1.79085
1.86643	1.86705
1.94751	1.9485
2.0288	2.02973
2.1101	2.11097
2.19212	2.19294
2.27633	2.27709
2.36094	2.36215
2.4458	2.44695
2.53066	2.53175
2.61552	2.61655
2.70011	2.70149
2.7849	2.78622
2.87188	2.87314
2.96751	2.96872
3.09979	3.10094
3.2712	3.27288
3.45156	3.45313
3.63193	3.63336
3.81233	3.81358
3.99273	3.99378
4.17274	4.17401
4.35321	4.35378
4.53346	4.53377
4.71368	4.7138
4.89277	4.89466
5.0728	5.07459
5.25288	5.25447
5.43295	5.43435
5.61302	5.61424
5.79167	5.7952
5.97156	5.9749
6.15145	6.15461
6.3313	6.33436
6.50777	6.51727
6.68754	6.69688
6.86732	6.87648
7.04709	7.05608
7.22687	7.23568
7.40532	7.41623
7.58491	7.59565
7.7645	7.77507
7.94409	7.95449
8.12262	8.13467
8.30206	8.31395
8.4815	8.49322
8.66095	8.67249
8.84039	8.85176
9.01757	9.03295
9.19684	9.21205
9.3762	9.39106
9.55553	9.57009
9.78138	9.70313
9.96219	9.88121
10.1446	10.0577
10.3285	10.2326
10.5139	10.4062
10.7015	10.5771
10.884	10.7532
11.0663	10.9295
11.2494	11.105
11.4361	11.2766
11.619	11.452
11.802	11.6274
11.9842	11.8035
12.166	11.9801
12.3503	12.1537
12.5305	12.3315
12.7104	12.5096
12.8908	12.6872
13.0726	12.8633
13.2582	13.0353
13.4411	13.2101
13.624	13.3847
13.8059	13.5605
13.9884	13.7352
14.1682	13.9127
14.3481	14.0902
14.528	14.2676
14.7106	14.4423
14.8972	14.6126
15.0813	14.7854
15.2644	14.9592
15.4409	15.1281
15.6115	15.2895
15.7809	15.4522
15.9481	15.6129
16.1112	15.7689
16.2717	15.9233
16.4289	16.0748
16.581	16.2242
16.7203	16.3606
16.8477	16.4844
17.0379	16.5277
17.1509	16.6352
17.2506	16.733
17.3394	16.8203
17.426	16.9052
17.5175	16.9825
17.6028	17.0658
17.688	17.1493
17.7747	17.2343
17.8569	17.3149
17.9205	17.3968
17.9919	17.4665
18.0625	17.5357
18.127	17.599
