1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	2.03215e-07
1170	-5099.99	1	-2.6077e-09
1170	-5099.98	1	-2.60986e-06
1170	-5099.96	1	-9.8113e-06
1170	-5099.93	1	-2.36643e-05
1170	-5099.9	1	-4.66505e-05
1170	-5099.85	1	-8.25719e-05
1170	-5099.8	1	-0.000135415
1170	-5099.73	1	-0.000207984
1170	-5099.66	1	-0.000301907
1170	-5099.57	1	-0.000417909
1170	-5099.48	1	-0.000556223
1170	-5099.37	1	-0.000715251
1170	-5099.26	1	-0.000892717
1170	-5099.13	0.999999	-0.00109155
1170	-5098.99	0.999999	-0.0013204
1170	-5098.84	0.999999	-0.00158771
1170	-5098.66	0.999998	-0.00190126
1170	-5098.47	0.999997	-0.00226682
1170	-5098.25	0.999996	-0.00268642
1170	-5098.01	0.999995	-0.00316244
1170	-5097.75	0.999993	-0.00369707
1170	-5097.47	0.999991	-0.00429074
1169.99	-5097.16	0.999988	-0.00494034
1169.99	-5096.82	0.999984	-0.00564878
1169.99	-5096.47	0.999979	-0.00642789
1169.99	-5096.08	0.999973	-0.00728606
1169.98	-5095.68	0.999966	-0.00822115
1169.98	-5095.24	0.999957	-0.00922278
1169.98	-5094.78	0.999947	-0.0102846
1169.97	-5094.3	0.999935	-0.0114001
1169.96	-5093.79	0.999921	-0.0125732
1169.96	-5093.26	0.999904	-0.0138235
1169.95	-5092.7	0.999885	-0.0151774
1169.94	-5092.11	0.999861	-0.0166691
1169.93	-5091.49	0.999832	-0.0183165
1169.92	-5090.85	0.999798	-0.0201186
1169.9	-5090.17	0.999756	-0.022079
1169.89	-5089.45	0.999707	-0.0242131
1169.87	-5088.7	0.999648	-0.0265311
