0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.270568	0.0741115
0.555059	0.151545
0.83994	0.22858
1.12521	0.305215
1.41087	0.381449
1.69662	0.457203
1.25871	1.25681
1.43946	1.43762
1.62022	1.61842
1.80098	1.79922
1.98113	1.98018
2.16168	2.16075
2.34222	2.34132
2.52277	2.52189
2.70312	2.70235
2.88352	2.88277
3.06392	3.06319
3.24431	3.24361
3.42471	3.42403
3.60511	3.60407
3.78533	3.7843
3.96554	3.96454
4.14575	4.14477
4.32596	4.32501
4.50618	4.50487
4.68621	4.68492
4.86624	4.86496
5.04627	5.04501
5.22577	5.22529
5.40565	5.40519
5.58553	5.58509
5.76541	5.76499
5.94529	5.94489
6.12508	6.12452
6.30477	6.30423
6.48447	6.48395
6.66417	6.66367
6.84379	6.84316
7.02334	7.02273
7.20289	7.2023
7.38244	7.38187
7.56199	7.56144
7.74145	7.74073
7.92131	7.91962
8.10353	8.09615
8.28608	8.27236
8.46218	8.45473
8.64299	8.63241
8.82365	8.81023
9.00522	8.98713
9.18719	9.16364
9.36783	9.34112
9.5503	9.51678
9.73312	9.69208
9.91591	9.86741
10.0222	9.96833
10.1436	9.98715
10.2084	10.048
10.2269	10.0631
10.2231	10.0583
10.2191	10.0535
10.2142	10.0497
10.2097	10.0454
10.2053	10.041
10.2013	10.0363
10.1983	10.0306
10.1969	10.0232
10.1961	10.0153
10.1949	10.0077
10.1925	10.0014
10.1897	9.99558
10.1863	9.99028
10.183	9.98493
10.1799	9.97939
10.1752	9.97536
10.1719	9.96989
10.1696	9.9635
10.1677	9.95663
10.1659	9.94969
10.164	9.94286
10.1619	9.93624
10.1593	9.9302
10.1559	9.92481
10.1506	9.92143
10.1464	9.91677
10.1441	9.91037
10.143	9.9027
10.1425	9.89444
10.1407	9.88731
10.1412	9.87799
10.1416	9.86875
10.1409	9.86071
10.1404	9.8523
10.1397	9.84418
10.14	9.83493
10.1398	9.82625
10.1387	9.81847
10.1708	9.78132
10.1683	9.77884
10.1653	9.77677
10.1633	9.77373
10.1626	9.7694
10.125	9.79801
10.1231	9.79087
10.1211	9.78384
10.1192	9.77662
10.1534	9.73731
10.1529	9.73271
10.1532	9.72727
10.1538	9.72153
10.1543	9.71588
10.1543	9.7108
10.1535	9.70651
10.1521	9.70271
10.1508	9.69899
10.147	9.69741
10.1443	9.6948
10.1416	9.69219
10.1389	9.68957
10.1362	9.68689
10.1319	9.68561
10.1301	9.6818
10.1284	9.67785
10.1271	9.67354
10.1173	9.67654
10.1154	9.67159
10.1121	9.66816
10.1087	9.66475
10.1064	9.66021
10.1016	9.6579
