0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0200421	0.00550539
0.0400738	0.0110054
0.0601075	0.0165035
0.0801432	0.0219997
0.100181	0.0274938
0.12022	0.032986
0.140201	0.0384594
0.16859	0.0462322
0.22106	0.0605849
0.30051	0.082285
0.40748	0.111439
0.523749	0.143047
0.640083	0.174589
0.756482	0.206064
0.872946	0.237472
0.989117	0.268718
1.10535	0.299897
1.22165	0.331009
1.33802	0.362055
1.45444	0.393033
1.57047	0.423821
1.68655	0.454542
1.14545	1.1426
1.21337	1.2105
1.2662	1.26823
1.30472	1.30758
1.32703	1.33102
1.34211	1.3466
1.35393	1.35863
1.36327	1.37318
1.3752	1.38513
1.38714	1.39707
1.39907	1.40902
1.41083	1.42109
1.42274	1.43301
1.43464	1.44493
1.44655	1.45685
1.45845	1.46877
1.47014	1.48083
1.48201	1.49272
1.49388	1.5046
1.51763	1.52845
1.55693	1.5679
1.61267	1.62442
1.6807	1.69261
1.75235	1.76437
1.82544	1.83756
1.89754	1.9114
1.97047	1.98443
2.0434	2.05745
2.11632	2.13048
2.18925	2.2035
2.26084	2.27742
2.33354	2.35022
2.40624	2.42302
2.47894	2.49582
2.55164	2.56863
2.62301	2.64231
2.69549	2.71489
2.76796	2.78748
2.84044	2.86006
2.91185	2.93334
2.98415	3.00575
3.05644	3.07815
3.12874	3.15056
3.20103	3.22297
3.272	3.29626
3.34406	3.36845
3.41614	3.44064
3.48821	3.51282
3.55819	3.58679
3.63011	3.65883
3.70203	3.73087
3.77395	3.8029
3.84586	3.87495
3.91634	3.94799
3.98803	4.01981
4.05973	4.09163
4.13143	4.16344
4.19712	4.24118
4.26877	4.31296
4.34042	4.38473
4.41207	4.45651
4.48372	4.52829
4.55351	4.60148
4.62494	4.67304
4.69636	4.7446
4.76779	4.81616
4.83922	4.88772
4.90876	4.96072
4.97991	5.03212
5.05103	5.10355
5.12222	5.17491
5.19194	5.24738
5.26297	5.31855
5.334	5.38972
5.40503	5.46089
5.47606	5.53206
5.54686	5.60295
5.61763	5.67387
5.6884	5.74478
5.75918	5.8157
5.82995	5.88661
5.89901	5.95881
5.96996	6.02912
6.04135	6.09898
6.11333	6.16826
6.27333	6.15137
6.3473	6.22051
6.4206	6.29033
6.49465	6.35939
6.56902	6.42813
6.64768	6.49231
6.7201	6.56272
6.7915	6.63369
6.86261	6.70445
6.93582	6.77181
7.00728	6.84285
7.07913	6.91348
7.15158	6.98352
7.22428	7.0533
7.30041	7.11922
7.37272	7.18897
7.44521	7.25853
7.51743	7.32836
7.5894	7.39844
7.66257	7.46673
7.73448	7.53627
7.80621	7.606
