0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0113141	0.0031082
0.161121	0.0441878
0.436421	0.119315
0.72114	0.196516
1.0061	0.273279
1.29145	0.349641
1.57718	0.425601
1.18299	1.18164
1.36387	1.3625
1.54541	1.54232
1.72609	1.72299
1.90678	1.90365
2.08747	2.08432
2.26816	2.26498
2.44806	2.446
2.62855	2.62644
2.80903	2.80689
2.98951	2.98733
3.17017	3.16729
3.35176	3.34633
3.53414	3.52459
3.71697	3.70238
3.90094	3.87904
4.08651	4.05373
4.27262	4.22788
4.45906	4.4017
4.64576	4.57526
4.83209	4.7489
5.01889	4.92205
5.2065	5.09441
5.39533	5.26553
5.58435	5.43648
5.77349	5.60692
5.96212	5.77788
6.14942	5.95017
6.337	6.12219
6.52644	6.29233
6.71243	6.46556
6.89465	6.64256
7.07875	6.81768
7.26173	6.99392
7.43879	7.17584
7.62187	7.35172
7.80497	7.5276
7.98807	7.70346
8.17119	7.8793
8.35183	8.05729
8.53447	8.23328
8.7175	8.40888
8.90042	8.58458
9.07938	8.76401
9.25984	8.94195
9.43946	9.12072
9.6204	9.29817
9.8033	9.47365
9.98247	9.65257
10.1674	9.82568
10.3533	9.99792
10.5388	10.1705
10.722	10.3454
10.9514	10.4741
11.1341	10.6496
11.3171	10.8248
11.5001	11
11.6827	11.1751
11.8654	11.3502
12.0483	11.5252
12.231	11.7003
12.4138	11.8752
12.5951	12.0513
12.7777	12.226
12.9603	12.4007
13.1427	12.5756
13.324	12.7517
13.4992	12.9332
13.6804	13.1088
13.8628	13.2831
14.0452	13.4576
14.2229	13.6362
14.4051	13.8105
14.5872	13.9847
14.7695	14.1588
14.952	14.3326
15.1291	14.5115
15.31	14.6865
15.4865	14.866
15.6559	15.0525
15.8195	15.2446
15.9893	15.4303
16.1611	15.6141
16.334	15.7969
16.512	15.9744
16.6829	16.1587
16.8724	16.3245
17.0638	16.4882
17.252	16.6552
17.427	16.8351
17.6081	17.0089
17.7913	17.1806
17.9747	17.3522
18.1547	17.5271
18.4002	17.6367
18.5778	17.8143
18.7556	17.9917
18.9323	18.1703
19.1029	18.3545
19.2743	18.538
19.4429	18.7242
19.609	18.913
19.7646	19.1117
19.9305	19.3002
20.0941	19.4909
20.2489	19.6905
20.3902	19.9036
20.5186	20.1291
20.6653	20.3362
20.8227	20.5327
20.9709	20.7384
21.088	20.9747
