1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-8.20592e-05
1170	-5099.99	0.999999	-0.00133345
1170	-5099.96	0.999984	-0.00567382
1170	-5099.89	0.999901	-0.0140907
1170	-5099.78	0.999644	-0.0266625
1169.99	-5099.64	0.999058	-0.0433983
1169.98	-5099.46	0.997931	-0.0643015
1169.97	-5099.24	0.997123	-0.0758023
1169.95	-5098.99	0.997121	-0.0758293
1169.93	-5098.71	0.997117	-0.0758738
1169.9	-5098.39	0.997113	-0.0759356
1169.88	-5098.03	0.997108	-0.0759977
1169.85	-5097.63	0.997103	-0.0760603
1169.81	-5097.2	0.997098	-0.0761235
1169.78	-5096.74	0.997094	-0.0761758
1169.74	-5096.23	0.997091	-0.0762173
1169.7	-5095.7	0.997088	-0.0762596
1169.65	-5095.12	0.997085	-0.0763028
1169.61	-5094.51	0.997081	-0.0763534
1169.56	-5093.86	0.997074	-0.0764362
1169.5	-5093.18	0.997063	-0.0765856
1169.45	-5092.46	0.997044	-0.0768263
1169.39	-5091.71	0.997016	-0.0771901
1169.33	-5090.92	0.996974	-0.0777352
1169.27	-5090.09	0.996913	-0.0785081
1169.2	-5089.23	0.996833	-0.0795259
1169.12	-5088.33	0.99673	-0.0808004
1169.05	-5087.4	0.996605	-0.0823322
1168.97	-5086.43	0.996455	-0.0841261
