1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-9.43351e-05
1170	-5100	1	-0.00041609
1170	-5099.99	0.999999	-0.00100959
1170	-5099.98	0.999998	-0.00190815
1170	-5099.97	0.999995	-0.00320612
1170	-5099.96	0.999986	-0.00531725
1170	-5099.93	0.999967	-0.00809115
1170	-5099.9	0.999924	-0.0123644
1170	-5099.85	0.999838	-0.0179889
1170	-5099.79	0.99968	-0.0252805
1170	-5099.7	0.999394	-0.0348005
1169.99	-5099.6	0.998895	-0.0469893
1169.98	-5099.47	0.998074	-0.0620297
1169.97	-5099.32	0.996796	-0.07999
1169.96	-5099.14	0.994901	-0.100861
1169.93	-5098.93	0.992205	-0.12462
1169.9	-5098.71	0.990538	-0.137235
1169.87	-5098.45	0.99053	-0.137294
1169.83	-5098.17	0.990522	-0.137352
1169.79	-5097.87	0.990518	-0.13738
1169.74	-5097.54	0.990518	-0.13738
1169.69	-5097.19	0.990518	-0.137379
1169.64	-5096.81	0.990519	-0.137376
1169.58	-5096.4	0.99052	-0.13737
1169.53	-5095.97	0.990526	-0.137328
1169.46	-5095.52	0.990536	-0.137254
1169.4	-5095.04	0.990544	-0.137192
1169.33	-5094.53	0.990551	-0.137146
1169.25	-5094	0.990556	-0.137108
1169.18	-5093.45	0.990562	-0.137063
1169.1	-5092.87	0.990569	-0.137011
1169.01	-5092.26	0.990576	-0.136965
1168.92	-5091.63	0.990581	-0.136925
