1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-7.77222e-05
1170	-5100	1	-0.000488177
1170	-5099.99	0.999999	-0.00156945
1170	-5099.97	0.999993	-0.00364359
1170	-5099.94	0.999974	-0.0071434
1170	-5099.9	0.999922	-0.0124951
1170	-5099.83	0.999801	-0.0199427
1170	-5099.75	0.999558	-0.029735
1169.99	-5099.64	0.999107	-0.0422419
1169.99	-5099.51	0.998335	-0.0576737
1169.98	-5099.35	0.997106	-0.0760276
1169.96	-5099.17	0.995256	-0.0972941
1169.94	-5098.96	0.992597	-0.121451
1169.91	-5098.73	0.990944	-0.134274
1169.87	-5098.47	0.990934	-0.134349
1169.83	-5098.19	0.990924	-0.134426
1169.79	-5097.88	0.990916	-0.134481
1169.75	-5097.55	0.990912	-0.134514
1169.7	-5097.19	0.990907	-0.134549
1169.65	-5096.81	0.990902	-0.134586
1169.59	-5096.4	0.990897	-0.134624
1169.53	-5095.97	0.990896	-0.134631
1169.47	-5095.51	0.990899	-0.134608
1169.41	-5095.03	0.990902	-0.134587
1169.34	-5094.52	0.990904	-0.134571
1169.26	-5093.99	0.990906	-0.134556
1169.19	-5093.43	0.990907	-0.134546
1169.11	-5092.84	0.990907	-0.134545
1169.03	-5092.24	0.990907	-0.134551
1168.94	-5091.6	0.990905	-0.13456
1168.85	-5090.94	0.990905	-0.134564
1168.76	-5090.26	0.990905	-0.134563
