0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0107162	0.00294396
0.0458696	0.0125963
0.103166	0.028312
0.182639	0.0500767
0.299408	0.081984
0.437334	0.119563
0.587413	0.160319
0.759257	0.206813
0.959938	0.260878
1.16081	0.314743
1.36188	0.36841
1.56313	0.421877
1.76411	0.47502
1.24861	1.24483
1.37572	1.37188
1.50283	1.49893
1.62854	1.62689
1.75541	1.75369
1.88229	1.88048
2.00916	2.00727
2.13603	2.13407
2.261	2.26226
2.38765	2.38877
2.51432	2.51527
2.64105	2.6417
2.76732	2.76817
2.89401	2.89424
3.0206	3.02039
3.14705	3.14669
3.2735	3.27299
3.3993	3.39942
3.52549	3.52546
3.65168	3.6515
3.77788	3.77754
3.90411	3.90354
4.02924	4.03013
4.15594	4.15516
4.28275	4.28008
4.40965	4.4049
4.53604	4.52984
4.66304	4.65415
4.7903	4.77821
4.91761	4.90221
5.0449	5.02624
5.17136	5.15057
5.29831	5.27443
5.42554	5.398
5.55278	5.52156
5.67974	5.6454
5.80585	5.76958
5.93265	5.89307
6.05951	6.0165
6.18619	6.14011
6.30433	6.27199
6.43021	6.39613
6.55597	6.5204
6.6816	6.64479
6.80722	6.76919
6.92992	6.89604
7.05546	7.02005
7.1809	7.14416
7.30632	7.26828
7.42886	7.39491
7.55407	7.51888
7.67928	7.64285
7.8045	7.76681
7.92971	7.89078
8.05309	8.01606
8.17805	8.13977
8.30301	8.26348
8.42775	8.38741
8.54837	8.5151
8.671	8.64077
8.79294	8.76713
8.91424	8.89414
9.0352	9.02148
9.15393	9.15055
9.27411	9.27817
9.39396	9.40611
9.5138	9.53407
9.6358	9.65986
9.83725	9.70645
9.96474	9.82702
10.0928	9.94704
10.221	10.0669
10.3563	10.1794
10.4853	10.2982
10.6146	10.4167
10.7438	10.5353
10.8729	10.654
11.0027	10.7715
11.1312	10.8901
11.2604	11.0082
11.39	11.1258
11.5179	11.2446
11.6475	11.3616
11.7768	11.479
11.9054	11.597
12.034	11.7151
12.197	11.7994
12.3259	11.918
12.4546	12.0367
12.5831	12.1556
12.7111	12.2744
12.8409	12.3914
12.9705	12.5085
13.0995	12.6264
13.2282	12.7444
13.3507	12.868
13.4753	12.9893
13.6	13.1105
13.7234	13.2332
13.8439	13.3579
13.9714	13.4757
14.1013	13.5911
14.2315	13.7061
14.3613	13.8216
14.4834	13.944
14.6074	14.0644
14.731	14.1853
