0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00765938	0.00210427
0.0153191	0.00420824
0.022979	0.00631193
0.0306392	0.00841534
0.0382998	0.0105185
0.0459449	0.012617
0.0535904	0.0147152
0.0612361	0.0168132
0.0688821	0.0189109
0.0765159	0.0210048
0.08415	0.0230985
0.0917844	0.0251919
0.099419	0.027285
0.107054	0.0293778
0.114674	0.031466
0.122293	0.033554
0.129914	0.0356417
0.137534	0.0377291
0.145117	0.0398059
0.1527	0.0418824
0.160284	0.0439586
0.167868	0.0460345
0.175452	0.0481102
0.183021	0.0501813
0.19059	0.0522521
0.201219	0.0551595
0.262302	0.0718541
0.395528	0.108185
0.541652	0.147907
0.742188	0.202203
0.942917	0.256302
1.14384	0.310202
1.34457	0.363802
1.5455	0.417203
1.74661	0.470404
1.2364	1.23512
1.36354	1.36234
1.48975	1.48991
1.61661	1.61683
1.74346	1.74376
1.87032	1.87068
1.99436	2.00006
2.12104	2.1268
2.24773	2.25354
2.37441	2.38028
2.5011	2.50702
2.62673	2.63429
2.75316	2.76078
2.87958	2.88726
3.006	3.01374
3.1311	3.14116
3.25798	3.2668
3.38566	3.39163
3.51302	3.51679
3.63985	3.64247
3.76539	3.76893
3.89204	3.89427
4.01907	4.01925
4.14649	4.14383
4.27335	4.26855
4.40133	4.39216
4.52985	4.51522
4.65875	4.63791
4.78785	4.76039
4.91619	4.88312
5.04593	5.00446
5.17514	5.12632
5.30437	5.24816
5.43264	5.36905
5.55757	5.49086
5.68487	5.61032
5.81209	5.72889
5.9404	5.84733
6.06037	5.9739
6.18595	6.09484
6.31251	6.2148
6.43995	6.33389
6.56737	6.45299
6.69125	6.57518
6.81842	6.69408
6.94586	6.81271
7.07059	6.93404
7.19219	7.05816
7.31644	7.17962
7.44077	7.30101
7.56525	7.42224
7.68973	7.54347
7.80895	7.66957
7.93324	7.79061
8.05753	7.91164
8.18182	8.03266
8.30252	8.15694
8.42665	8.27779
8.55077	8.39864
8.6749	8.51949
8.79904	8.64033
9.00303	8.68144
9.12733	8.80228
9.25164	8.92312
9.37596	9.04395
9.50096	9.16361
9.62503	9.28419
9.74911	9.40477
9.87319	9.52534
9.99728	9.64591
10.1204	9.76677
10.2442	9.88701
10.3679	10.0072
10.4917	10.1275
10.6155	10.2477
10.7355	10.3709
10.859	10.4907
10.9824	10.6106
11.1058	10.7305
11.2292	10.8503
11.3528	10.9695
11.4759	11.089
11.599	11.2086
11.7221	11.3282
11.8422	11.4503
11.9651	11.5696
12.088	11.6889
12.2109	11.8082
12.3338	11.9274
12.4483	12.0544
12.5709	12.1733
