0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0427903	0.0117511
0.110034	0.0301945
0.210164	0.0576057
0.348049	0.0952504
0.528979	0.144467
0.729461	0.198765
0.930137	0.252865
1.13101	0.306767
1.33207	0.360469
1.53296	0.413878
1.73405	0.467087
1.22951	1.2261
1.35667	1.35328
1.48383	1.48046
1.61033	1.60767
1.73718	1.73452
1.86404	1.86138
1.99089	1.98823
2.11775	2.11508
2.24221	2.24378
2.36881	2.37036
2.4954	2.49694
2.62199	2.62352
2.74858	2.75009
2.87465	2.87668
3.00098	3.00299
3.12731	3.12931
3.25364	3.25563
3.37889	3.38263
3.50502	3.50875
3.63115	3.63487
3.75728	3.76099
3.88344	3.88707
4.00909	4.01315
4.13507	4.1389
4.26095	4.26475
4.38683	4.39061
4.51222	4.51654
4.63799	4.64208
4.76367	4.76773
4.88935	4.89337
5.01502	5.01901
5.14005	5.14479
5.26547	5.27017
5.39089	5.39556
5.51631	5.52094
5.64121	5.64643
5.76643	5.77162
5.89164	5.8968
6.01686	6.02198
6.14207	6.14716
6.25901	6.28022
6.38402	6.40522
6.50904	6.53021
6.63405	6.6552
6.75791	6.78093
6.88272	6.90572
7.00753	7.03051
7.13233	7.1553
7.25714	7.28009
7.38051	7.40581
7.50506	7.53034
7.62961	7.65488
7.75416	7.77941
7.87871	7.90395
8.00018	8.03109
8.12449	8.15539
8.25002	8.27847
8.37807	8.39903
8.58799	8.43951
8.7182	8.55969
8.84891	8.67938
8.97891	8.79978
9.08297	8.89629
9.18659	8.97767
9.29503	9.07819
9.40326	9.17891
9.50945	9.28168
9.61974	9.37713
9.72779	9.47386
9.83676	9.56968
9.94382	9.66837
10.0509	9.76896
10.1603	9.86663
10.2673	9.96682
10.3733	10.0689
10.4789	10.1714
10.5897	10.2682
10.7006	10.3648
10.8098	10.4623
10.9155	10.5643
11.0191	10.6673
11.1232	10.7663
11.2288	10.8639
11.3343	10.9643
11.4412	11.0634
11.551	11.1596
11.6593	11.2538
11.7674	11.3472
11.8723	11.4438
11.9786	11.54
12.0848	11.6373
12.1886	11.7362
12.293	11.8366
12.3963	11.939
12.5035	12.0374
12.6094	12.1367
12.7159	12.2353
12.821	12.3354
12.9256	12.4359
13.0298	12.5369
13.1211	12.6498
13.2248	12.7503
13.3284	12.8509
13.4321	12.9514
13.5321	13.0551
13.6355	13.1554
13.739	13.2557
13.8424	13.3559
13.9458	13.4562
14.1668	13.4444
14.2732	13.5473
