0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00765938	0.00210427
0.0153159	0.00420738
0.0229727	0.00631021
0.0306299	0.00841276
0.0382873	0.010515
0.0459324	0.0126135
0.0535779	0.0147118
0.0612236	0.0168098
0.0688696	0.0189074
0.0765159	0.0210048
0.0841469	0.0230976
0.0917781	0.0251902
0.0994097	0.0272824
0.107041	0.0293744
0.114674	0.031466
0.12229	0.0335532
0.129907	0.03564
0.137525	0.0377265
0.145142	0.0398128
0.211571	0.0579904
0.368197	0.100741
0.568656	0.155233
0.769309	0.209527
0.970156	0.263624
1.17083	0.317424
1.3717	0.371027
1.57276	0.424429
1.77401	0.477632
1.25432	1.25197
1.38157	1.37863
1.50852	1.50558
1.63538	1.63264
1.76163	1.7603
1.88422	1.8912
2.01047	2.01845
2.13715	2.14527
2.26402	2.27189
2.39102	2.39839
2.51717	2.52521
2.64393	2.65143
2.77061	2.77773
2.89722	2.90409
3.02373	3.03056
3.14928	3.15747
3.27547	3.28374
3.40166	3.41001
3.52785	3.53628
3.65332	3.66286
3.7793	3.78893
3.90528	3.91499
4.03131	4.04101
4.15738	4.16699
4.2825	4.2934
4.40825	4.41919
4.53402	4.54494
4.65975	4.67074
4.78475	4.79686
4.91028	4.92246
5.0358	5.04805
5.16132	5.17365
5.28685	5.29924
5.41146	5.42524
5.53673	5.55058
5.66199	5.67592
5.78726	5.80126
5.91259	5.92654
6.03096	6.05839
6.15605	6.18352
6.28119	6.3086
6.40633	6.43368
6.53015	6.55967
6.65502	6.68462
6.77989	6.80956
6.90498	6.93429
7.03069	7.05838
7.1541	7.18432
7.28067	7.30709
7.40854	7.42855
7.5381	7.54833
7.66822	7.66755
7.79356	7.79107
7.9214	7.9121
8.04831	8.03406
8.17556	8.15568
8.3026	8.27709
8.43179	8.39637
8.56031	8.51631
8.68774	8.63734
8.81389	8.75965
9.02716	8.79631
9.15596	8.91747
9.28726	9.03612
9.41928	9.15405
9.55583	9.26716
9.68702	9.38564
9.81753	9.50478
9.94469	9.6273
10.0699	9.75172
10.2	9.8707
10.328	9.99172
10.4553	10.1134
10.5817	10.2361
10.709	10.3572
10.8378	10.4767
10.9673	10.5957
11.0971	10.7143
11.2276	10.8321
11.3578	10.9497
11.4841	11.0712
11.6106	11.1925
11.7363	11.3146
11.8616	11.4371
11.9838	11.5617
12.1106	11.6818
12.2369	11.8023
12.3647	11.9214
12.4931	12.0399
12.6176	12.1615
12.745	12.2801
12.8708	12.4004
12.9957	12.5216
13.1172	12.6456
13.2393	12.769
13.3645	12.8893
13.4911	13.0082
13.6163	13.1285
13.7343	13.2552
