0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00765938	0.00210427
0.0153191	0.00420824
0.0229727	0.00631021
0.0306267	0.0084119
0.038281	0.0105133
0.0459355	0.0126144
0.0535904	0.0147152
0.0612299	0.0168115
0.0688696	0.0189074
0.0765097	0.0210031
0.08415	0.0230985
0.0917906	0.0251936
0.0994159	0.0272841
0.107041	0.0293744
0.119253	0.0327211
0.129938	0.0356485
0.140624	0.0385753
0.152793	0.0419076
0.169546	0.0464939
0.200823	0.0550513
0.255802	0.0700788
0.319927	0.0875823
0.41085	0.112357
0.538188	0.146967
0.72217	0.196795
0.922926	0.250925
1.12358	0.304778
1.32442	0.358432
1.52546	0.411887
1.72668	0.465142
1.22405	1.22195
1.35104	1.349
1.47807	1.47601
1.60507	1.60305
1.73204	1.73011
1.85581	1.85986
1.98256	1.98663
2.10931	2.1134
2.23605	2.24018
2.36199	2.36735
2.48843	2.49401
2.61495	2.6206
2.74148	2.74718
2.86801	2.87375
2.99362	3.00072
3.11996	3.12698
3.24627	3.25325
3.37257	3.37954
3.49884	3.50585
3.62422	3.63255
3.75024	3.7586
3.83653	3.84485
3.90556	3.91386
3.9799	3.99067
4.06598	4.07681
4.16213	4.17301
4.24824	4.25913
4.3128	4.32367
4.37338	4.38702
4.44015	4.45383
4.51937	4.53311
4.61204	4.62576
4.71466	4.72931
4.8182	4.83289
4.92322	4.93786
5.04904	5.06325
5.17499	5.18849
5.29967	5.31455
5.42504	5.43992
5.55044	5.56526
5.67609	5.69034
5.79603	5.82085
5.92126	5.94607
6.03938	6.06308
6.13532	6.15338
6.2119	6.2276
6.27056	6.29147
6.31213	6.33447
6.34026	6.36269
6.36789	6.39042
6.39684	6.41866
6.44096	6.458
6.49961	6.51008
6.56157	6.56273
6.62418	6.61473
6.68341	6.66991
6.74094	6.72681
6.79629	6.78198
6.84054	6.82586
6.86575	6.85163
6.89075	6.87566
6.91876	6.89863
6.94694	6.91947
6.96717	6.93367
7.03801	6.86875
7.04187	6.87082
7.04485	6.87377
7.04784	6.87671
7.05226	6.87832
7.0561	6.88052
7.06174	6.88091
7.06767	6.88102
7.07269	6.88203
7.07712	6.88362
7.08147	6.88529
7.0852	6.88759
7.10656	6.90827
7.12781	6.92809
7.15279	6.95094
7.18883	6.98611
7.23955	7.03092
7.30547	7.08875
7.38675	7.16172
7.48096	7.24859
7.57797	7.3432
7.67479	7.43608
7.77381	7.5306
7.87732	7.62961
7.98709	7.73387
8.10619	7.84508
8.23002	7.95923
8.35465	8.07545
8.47684	8.19345
8.59754	8.31006
8.71964	8.42815
