1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-0.000372525
1170	-5099.99	0.999999	-0.00158164
1170	-5099.97	0.999993	-0.00379627
1170	-5099.94	0.999974	-0.0071463
1170	-5099.9	0.999932	-0.011693
1170	-5099.85	0.999847	-0.0174991
1170	-5099.79	0.999696	-0.0246712
1170	-5099.72	0.999446	-0.0332814
1169.99	-5099.63	0.999056	-0.0434508
1169.99	-5099.53	0.99847	-0.055297
1169.98	-5099.41	0.997628	-0.0688318
1169.97	-5099.28	0.996462	-0.0840483
1169.96	-5099.13	0.994893	-0.10094
1169.94	-5098.97	0.992835	-0.119495
1169.92	-5098.8	0.990194	-0.139701
1169.89	-5098.61	0.986895	-0.161366
1169.85	-5098.41	0.982777	-0.184798
1169.81	-5098.19	0.980414	-0.196945
1169.77	-5097.96	0.980393	-0.19705
1169.72	-5097.72	0.98038	-0.197119
1169.66	-5097.46	0.980373	-0.197152
1169.61	-5097.19	0.980365	-0.197193
1169.55	-5096.9	0.980355	-0.197242
1169.49	-5096.6	0.980343	-0.1973
1169.42	-5096.25	0.980344	-0.197295
1169.36	-5095.95	0.980359	-0.197222
1169.29	-5095.61	0.980372	-0.197154
1169.22	-5095.25	0.980383	-0.197101
1169.14	-5094.87	0.980394	-0.197047
1169.07	-5094.49	0.980405	-0.196992
1168.99	-5094.08	0.980412	-0.196957
