1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-0.000178343
1170	-5099.99	0.999999	-0.00102761
1170	-5099.98	0.999997	-0.0024394
1170	-5099.96	0.999988	-0.00493458
1170	-5099.93	0.999963	-0.00856356
1170	-5099.89	0.999909	-0.0134938
1170	-5099.83	0.999788	-0.0205691
1170	-5099.76	0.999591	-0.0286121
1169.99	-5099.68	0.999306	-0.0372402
1169.99	-5099.58	0.998766	-0.0496663
1169.98	-5099.48	0.998117	-0.0613399
1169.98	-5099.35	0.997114	-0.0759217
1169.96	-5099.19	0.995581	-0.0939071
1169.95	-5099.05	0.99392	-0.110108
1169.93	-5098.87	0.991283	-0.131749
1169.9	-5098.7	0.988547	-0.150914
1169.87	-5098.5	0.98479	-0.17375
1169.83	-5098.27	0.982161	-0.188044
1169.78	-5098.05	0.982148	-0.188109
1169.74	-5097.8	0.982136	-0.188174
1169.69	-5097.55	0.982124	-0.188236
1169.64	-5097.28	0.982129	-0.188211
1169.58	-5097	0.98215	-0.188102
1169.53	-5096.7	0.982171	-0.18799
1169.47	-5096.38	0.982192	-0.187879
1169.4	-5096.06	0.982219	-0.187739
1169.34	-5095.71	0.982251	-0.187573
1169.27	-5095.36	0.982281	-0.187414
1169.2	-5094.99	0.98231	-0.187262
1169.13	-5094.6	0.982337	-0.187118
1169.05	-5094.2	0.982367	-0.18696
1168.97	-5093.79	0.9824	-0.18679
1168.9	-5093.41	0.982428	-0.186644
1168.81	-5092.92	0.982459	-0.186478
1168.73	-5092.51	0.982485	-0.186343
1168.63	-5091.99	0.982517	-0.186174
