1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-1.82971e-05
1300	-5000	1	-7.31891e-05
1300	-5000	1	-0.000164677
1300	-5000	1	-0.000292763
1300	-5000	1	-0.000457447
1300	-4999.99	1	-0.00065873
1300	-4999.99	1	-0.000896615
1300	-4999.99	0.999999	-0.0011711
1300	-4999.99	0.999999	-0.00148219
1300	-4999.98	0.999998	-0.00182989
1300	-4999.98	0.999998	-0.00221419
1300	-4999.98	0.999997	-0.0026351
1300	-4999.97	0.999995	-0.00309261
1300	-4999.97	0.999994	-0.00358674
1300	-4999.96	0.999992	-0.00411747
1300	-4999.96	0.999989	-0.00468482
1300	-4999.95	0.999986	-0.00528877
1300	-4999.95	0.999982	-0.00592934
1300	-4999.94	0.999978	-0.00660652
1300	-4999.94	0.999973	-0.00738793
1300	-4999.93	0.999963	-0.00857041
1300	-4999.91	0.999943	-0.0106379
1300	-4999.88	0.999902	-0.0139645
1300	-4999.84	0.999825	-0.0186848
1300	-4999.79	0.999692	-0.0248262
1300	-4999.72	0.999474	-0.0324158
1299.99	-4999.64	0.999133	-0.0416329
1299.99	-4999.55	0.998611	-0.0526937
1299.98	-4999.44	0.997845	-0.0656192
1299.97	-4999.31	0.99677	-0.0803127
1299.96	-4999.17	0.995319	-0.0966485
1299.94	-4999.01	0.993417	-0.114558
1299.92	-4998.85	0.990982	-0.133998
1299.9	-4998.67	0.987927	-0.154919
1299.87	-4998.47	0.984157	-0.177299
1299.83	-4998.27	0.981468	-0.191628
1299.78	-4998.05	0.981231	-0.192838
1299.74	-4997.82	0.980992	-0.194047
1299.69	-4997.57	0.980752	-0.195255
1299.64	-4997.32	0.980495	-0.196544
1299.58	-4997.05	0.980211	-0.197957
1299.53	-4996.76	0.979924	-0.199372
1299.47	-4996.47	0.979635	-0.200786
1299.4	-4996.16	0.979322	-0.202307
1299.33	-4995.83	0.978973	-0.203988
1299.26	-4995.48	0.978622	-0.205668
1299.19	-4995.12	0.978266	-0.207353
1299.11	-4994.75	0.977877	-0.209182
1299.02	-4994.36	0.977437	-0.211228
1298.93	-4993.95	0.976978	-0.213338
1298.84	-4993.53	0.976488	-0.215572
1298.74	-4993.09	0.975953	-0.217982
1298.64	-4992.64	0.97533	-0.220752
1298.54	-4992.17	0.974616	-0.223884
1298.43	-4991.69	0.973886	-0.227037
1298.31	-4991.19	0.973141	-0.230212
1298.19	-4990.68	0.972346	-0.233544
1298.06	-4990.15	0.971485	-0.237102
1297.93	-4989.62	0.970605	-0.24068
1297.79	-4989.06	0.969705	-0.244279
1297.65	-4988.49	0.968746	-0.248055
1297.5	-4987.91	0.967705	-0.252086
1297.34	-4987.32	0.96664	-0.256138
1297.18	-4986.71	0.965552	-0.26021
1297.01	-4986.08	0.964406	-0.264425
1296.83	-4985.45	0.963184	-0.268843
1296.65	-4984.79	0.961934	-0.273283
1296.46	-4984.12	0.960655	-0.277745
1296.26	-4983.44	0.959347	-0.28223
1296.05	-4982.73	0.957956	-0.286915
1295.83	-4982.02	0.956453	-0.291888
1295.61	-4981.29	0.954914	-0.296882
1295.37	-4980.54	0.953341	-0.301896
1295.13	-4979.78	0.951686	-0.307072
1294.88	-4979	0.949924	-0.31248
1294.62	-4978.21	0.948122	-0.317907
1294.32	-4977.33	0.946092	-0.323899
1294.06	-4976.59	0.944344	-0.328959
1293.74	-4975.67	0.942084	-0.335376
1293.47	-4974.91	0.940193	-0.340642
1293.12	-4973.96	0.937829	-0.347096
1292.79	-4973.08	0.935631	-0.352981
1292.45	-4972.19	0.933242	-0.359248
1292.1	-4971.29	0.930656	-0.365895
1291.74	-4970.37	0.928011	-0.372554
1291.36	-4969.44	0.925305	-0.379223
1290.97	-4968.5	0.922476	-0.386055
1290.57	-4967.54	0.919519	-0.393046
1290.15	-4966.57	0.916496	-0.400045
1289.72	-4965.59	0.913406	-0.40705
1289.27	-4964.6	0.910188	-0.414195
1288.81	-4963.6	0.906839	-0.421477
1288.34	-4962.58	0.903418	-0.428762
1287.85	-4961.55	0.899923	-0.436049
1287.34	-4960.52	0.896316	-0.443415
1286.82	-4959.47	0.892596	-0.450858
1286.28	-4958.41	0.888798	-0.458299
1285.72	-4957.34	0.884922	-0.465738
1285.15	-4956.26	0.8809	-0.473302
1284.56	-4955.17	0.876726	-0.48099
1283.95	-4954.07	0.87247	-0.488668
1283.32	-4952.96	0.868155	-0.496294
1282.68	-4951.85	0.863814	-0.50381
1282.02	-4950.73	0.859422	-0.511266
1281.35	-4949.6	0.855022	-0.518593
1280.65	-4948.47	0.850721	-0.525618
1279.95	-4947.33	0.846573	-0.532273
1279.23	-4946.2	0.842588	-0.538558
1278.5	-4945.06	0.838763	-0.544497
