0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00252286	0.000693146
0.00504575	0.00138626
0.00756867	0.00207934
0.0100916	0.0027724
0.0126146	0.00346542
0.0151376	0.00415841
0.0176607	0.00485137
0.0201837	0.00554429
0.0227068	0.00623719
0.02523	0.00693006
0.0277531	0.00762289
0.0302763	0.00831569
0.0327996	0.00900847
0.0353228	0.00970121
0.0378461	0.0103939
0.0403694	0.0110866
0.0428928	0.0117792
0.0454162	0.0124719
0.0479396	0.0131644
0.0504631	0.013857
0.0529865	0.0145495
0.05551	0.015242
0.0580336	0.0159345
0.0605572	0.0166269
0.0661884	0.0181719
0.0914948	0.0251125
0.103339	0.0283596
0.152473	0.0418202
0.212498	0.058244
0.273059	0.0747917
0.333638	0.0913213
0.394234	0.107833
0.455367	0.124468
0.518074	0.141507
0.5808	0.158526
0.643545	0.175526
0.706828	0.192648
0.771689	0.21017
0.83605	0.227531
0.899392	0.244593
0.962233	0.261495
1.01417	0.275445
1.0526	0.285756
1.06814	0.289924
1.07068	0.290604
1.07321	0.291284
1.07575	0.291963
1.07828	0.292643
1.08082	0.293323
1.10001	0.298464
1.21474	0.329163
1.34646	0.364305
1.48032	0.399907
1.61426	0.43542
1.13535	1.08392
1.21996	1.16879
1.30458	1.25364
1.40253	1.32518
1.48657	1.41061
1.57063	1.49603
1.65461	1.58153
1.74598	1.65964
1.83151	1.74358
1.91856	1.82601
2.00387	1.91018
2.0982	1.98533
2.18441	2.0686
2.2718	2.15069
2.35965	2.23232
2.44761	2.31383
2.548	2.38292
2.63738	2.46302
2.72286	2.54701
2.80829	2.63106
2.88886	2.71997
2.97221	2.80609
3.05737	2.89041
3.1452	2.97206
3.2392	3.04754
3.32466	3.13156
3.41012	3.21557
3.49559	3.29958
3.58886	3.37579
3.67433	3.4598
3.75981	3.54379
3.84529	3.62779
3.93078	3.71178
4.02172	3.79032
4.10721	3.8743
4.19271	3.95828
4.27821	4.04226
4.37115	4.1188
4.45665	4.20277
4.54216	4.28674
4.62768	4.3707
4.72064	4.44721
4.80617	4.53117
4.89169	4.61512
4.97722	4.69907
5.08353	4.76222
5.16908	4.84616
5.25462	4.93009
5.34017	5.01402
5.42571	5.09795
5.50644	5.1851
5.59118	5.26823
5.67592	5.35136
5.76066	5.43449
5.83935	5.52367
5.92409	5.6068
6.00883	5.68993
6.09358	5.77305
6.17157	5.86293
6.25632	5.94605
6.34106	6.02918
6.42581	6.1123
6.50144	6.20455
6.58619	6.28767
6.66553	6.37619
6.73623	6.47337
6.80444	6.57304
6.87871	6.66665
6.95593	6.75729
7.04297	6.83812
7.12799	6.92097
7.21214	7.0047
7.29616	7.08854
