0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0200421	0.00550539
0.0400861	0.0110088
0.0601321	0.0165103
0.0801801	0.0220098
0.100181	0.0274938
0.120184	0.0329759
0.140188	0.038456
0.160195	0.0439342
0.180203	0.0494104
0.217352	0.059571
0.260622	0.0713951
0.30849	0.0844622
0.374344	0.102416
0.471364	0.128817
0.582751	0.159055
0.6991	0.190558
0.815515	0.221995
0.931994	0.253364
1.04816	0.284566
1.16439	0.315702
1.28069	0.34677
1.39705	0.377772
1.51347	0.408708
1.62948	0.439447
1.10822	1.10759
1.1816	1.18097
1.25498	1.25435
1.32836	1.32774
1.39881	1.4037
1.47202	1.47689
1.54523	1.55009
1.61843	1.62329
1.68902	1.69891
1.75831	1.76816
1.8123	1.82205
1.85788	1.86758
1.89596	1.90563
1.91555	1.92678
1.92718	1.93836
1.93879	1.94997
1.9504	1.96158
1.96181	1.97332
1.97344	1.98483
1.98526	1.99616
1.99698	2.00759
2.00867	2.01905
2.02019	2.0306
2.03186	2.04201
2.0435	2.05345
2.05517	2.06486
2.06692	2.07619
2.07849	2.08762
2.09027	2.09885
2.10205	2.11007
2.11381	2.12133
2.1254	2.13268
2.13715	2.14388
2.14871	2.15527
2.16039	2.16654
2.17214	2.17774
2.18369	2.18907
2.19541	2.20023
2.20707	2.21145
2.21865	2.22275
2.23012	2.23411
2.24187	2.24518
2.25364	2.25623
2.26541	2.26729
2.27717	2.27835
2.28801	2.29032
2.29956	2.30158
2.31105	2.31289
2.32263	2.32413
2.33406	2.33544
2.34568	2.34658
2.35727	2.35773
2.36882	2.36893
2.38031	2.3802
2.39179	2.3914
2.40362	2.40225
2.41547	2.41309
2.42719	2.42404
2.43519	2.43902
2.44708	2.45009
2.45895	2.46119
2.47076	2.47234
2.48244	2.48363
2.49359	2.49538
2.50521	2.50665
2.51706	2.5177
2.5289	2.52876
2.54047	2.54003
2.55207	2.55127
2.56357	2.56261
2.57505	2.57397
2.58657	2.58529
2.59777	2.59686
2.60921	2.60819
2.62076	2.61941
2.63237	2.63057
2.64392	2.6418
2.65512	2.6533
2.66656	2.66455
2.678	2.67582
2.68942	2.6871
2.7006	2.69856
2.71198	2.70983
2.72336	2.72109
2.73474	2.73236
2.74612	2.74362
2.75645	2.75596
2.76783	2.76723
2.77923	2.77849
2.79062	2.78976
2.80201	2.80103
2.81308	2.81255
2.82443	2.82379
2.8358	2.83501
2.84715	2.84625
2.85851	2.85748
2.86955	2.86896
2.88088	2.88015
2.8922	2.89135
2.90353	2.90254
2.9146	2.91393
2.92589	2.92511
2.93718	2.93628
2.94848	2.94745
