0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0200421	0.00550539
0.0400738	0.0110054
0.0601075	0.0165035
0.0801432	0.0219997
0.100181	0.0274938
0.120171	0.0329725
0.140164	0.0384493
0.160158	0.0439241
0.180154	0.049397
0.200153	0.0548678
0.220091	0.06032
0.240032	0.0657702
0.281766	0.0771688
0.343394	0.0939813
0.434391	0.118763
0.550676	0.150356
0.667027	0.181882
0.783442	0.213342
0.899923	0.244736
1.01606	0.275953
1.13227	0.307104
1.24853	0.338188
1.36487	0.369206
1.48089	0.40006
1.59699	0.430847
1.08825	1.08659
1.1617	1.16004
1.23515	1.23349
1.30605	1.30907
1.37929	1.3823
1.45253	1.45553
1.52577	1.52876
1.59597	1.60435
1.63853	1.64674
1.65042	1.65847
1.66223	1.67029
1.67405	1.6821
1.6849	1.69474
1.69664	1.70648
1.70839	1.71823
1.72013	1.72997
1.73171	1.74183
1.74343	1.75354
1.75511	1.76529
1.76687	1.77696
1.77874	1.78852
1.79038	1.80024
1.80575	1.81553
1.8204	1.83009
1.83579	1.84536
1.85317	1.86253
1.87275	1.88229
1.89501	1.90422
1.9214	1.9303
1.95142	1.96005
1.98204	1.99103
2.01366	2.02246
2.04556	2.05411
2.07824	2.08644
2.11386	2.12166
2.15596	2.16431
2.20692	2.21487
2.26605	2.27355
2.33114	2.33826
2.39851	2.40546
2.46554	2.47362
2.53347	2.54088
2.60144	2.6081
2.67035	2.6763
2.73962	2.74817
2.81215	2.82012
2.88485	2.8924
2.9576	2.96462
3.03051	3.03668
3.10209	3.10963
3.17489	3.18136
3.24776	3.25302
3.32062	3.32469
3.39237	3.39712
3.46497	3.46869
3.53742	3.54042
3.60983	3.61218
3.68249	3.6837
3.75385	3.75606
3.82642	3.82723
3.8989	3.89849
3.97128	3.96984
4.03677	4.04607
4.10859	4.11742
4.18063	4.18902
4.2527	4.2606
4.32477	4.33217
4.39508	4.40507
4.46718	4.47617
4.53934	4.54721
4.6115	4.61826
4.68363	4.68934
4.75241	4.7634
4.82428	4.83437
4.89625	4.90525
4.96823	4.9761
5.04023	5.04695
5.11023	5.11936
5.18195	5.19004
5.2536	5.26079
5.3253	5.3315
5.39552	5.40334
5.46721	5.47371
5.53901	5.54396
5.61076	5.61426
5.68222	5.68486
5.83154	5.67875
5.90375	5.74975
5.9765	5.82022
6.04966	5.89027
6.12722	5.95573
6.20036	6.0256
6.27345	6.09552
6.34661	6.16538
6.41991	6.2351
6.49423	6.3032
6.56645	6.3734
6.63867	6.44361
6.71088	6.51383
6.78305	6.58359
6.85452	6.65405
