1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-1.33274e-06
1170	-5099.99	1	-8.93939e-06
1170	-5099.98	1	-2.92109e-05
1170	-5099.96	1	-7.10816e-05
1170	-5099.93	1	-0.000144384
1170	-5099.88	1	-0.000255759
1170	-5099.81	1	-0.00042435
1170	-5099.73	1	-0.000635604
1170	-5099.63	1	-0.000915978
1170	-5099.5	0.999999	-0.00127508
1170	-5099.35	0.999999	-0.00172788
1170	-5099.18	0.999997	-0.00229447
1170	-5098.99	0.999996	-0.0029917
1170	-5098.77	0.999993	-0.00383037
1170	-5098.53	0.999988	-0.00482504
1170	-5098.25	0.999982	-0.00599625
1169.99	-5097.95	0.999973	-0.00736063
1169.99	-5097.61	0.99996	-0.00893449
1169.99	-5097.23	0.999943	-0.0107213
1169.98	-5096.82	0.999919	-0.0127
1169.98	-5096.37	0.99989	-0.0148571
1169.97	-5095.88	0.999852	-0.017194
1169.96	-5095.36	0.999806	-0.0197063
1169.95	-5094.8	0.999749	-0.0223932
1169.93	-5094.2	0.999681	-0.0252587
1169.92	-5093.57	0.999599	-0.0283033
1169.9	-5092.9	0.999503	-0.0315283
