0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00244861	0.000672747
0.00489725	0.00134547
0.00734592	0.00201815
0.00979462	0.00269081
0.0122433	0.00336344
0.0146921	0.00403604
0.0171409	0.00470862
0.0195897	0.00538116
0.0220386	0.00605367
0.0244874	0.00672615
0.0269363	0.00739861
0.0293853	0.00807103
0.0318342	0.00874342
0.0342832	0.00941579
0.0367322	0.0100881
0.0391813	0.0107604
0.0416304	0.0114327
0.0440795	0.012105
0.0465286	0.0127772
0.0489778	0.0134494
0.051427	0.0141215
0.0538762	0.0147937
0.0563255	0.0154658
0.0609061	0.0167226
0.0851868	0.0233828
0.113732	0.031208
0.142281	0.0390293
0.172432	0.0472838
0.209515	0.0574283
0.252999	0.0693129
0.303955	0.0832248
0.36772	0.100611
0.432572	0.118268
0.500645	0.136773
0.575073	0.156973
0.650578	0.17743
0.726111	0.19786
0.801671	0.218261
0.877259	0.238634
0.972352	0.264214
1.09646	0.297514
1.23382	0.334258
1.37126	0.370909
1.5088	0.407467
1.64642	0.443931
1.16049	1.1041
1.24741	1.1913
1.33435	1.27847
1.42883	1.35811
1.51578	1.44527
1.60276	1.53241
1.68975	1.61954
1.77674	1.70665
1.87417	1.78335
1.96117	1.87046
2.04818	1.95757
2.1352	2.04466
2.23124	2.12274
2.31827	2.20983
2.4053	2.29691
2.49234	2.38399
2.59005	2.46039
2.6771	2.54746
2.76415	2.63452
2.8512	2.72159
2.94558	2.80133
3.03264	2.88838
3.1197	2.97543
3.20677	3.06248
3.29385	3.14952
3.39291	3.22458
3.47999	3.31161
3.56707	3.39864
3.65416	3.48567
3.75196	3.56199
3.83906	3.64901
3.92615	3.73603
4.01325	3.82304
4.10961	3.9008
4.19671	3.98781
4.28382	4.07482
4.37093	4.16182
4.46732	4.23955
4.55443	4.32655
4.64155	4.41355
4.72868	4.50054
4.8158	4.58753
4.91454	4.6629
5.00167	4.74989
5.08881	4.83687
5.17594	4.92385
5.27043	5.00191
5.3568	5.0881
5.44316	5.17429
5.52952	5.26048
5.63576	5.32679
5.72214	5.41297
5.80852	5.49914
5.8949	5.58532
5.98747	5.66529
6.07386	5.75146
6.16025	5.83763
6.24664	5.9238
6.33302	6.00996
6.43018	6.08536
6.51657	6.17152
6.60297	6.25767
6.6898	6.3434
6.78167	6.42408
6.86809	6.51022
6.9545	6.59636
7.04125	6.68216
7.13405	6.76191
7.21796	6.84521
7.30045	6.92726
7.3791	7.00581
7.44993	7.06277
7.49782	7.11129
7.53224	7.14628
7.54784	7.16278
7.55673	7.17038
7.55731	7.17135
7.5581	7.17213
7.55936	7.17243
7.56183	7.17152
7.56629	7.16862
