0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.136634	0.0374824
0.273358	0.0748733
0.410174	0.112173
0.54708	0.14938
0.684077	0.186495
0.821164	0.223518
0.958341	0.260448
1.09561	0.297286
1.23296	0.334031
1.37041	0.370682
1.50795	0.407241
1.64557	0.443705
1.15655	1.10696
1.25333	1.1843
1.34025	1.27149
1.42719	1.35867
1.51415	1.44582
1.60788	1.52621
1.69485	1.61335
1.78184	1.70048
1.86884	1.78759
1.95585	1.8747
2.05433	1.95034
2.14134	2.03744
2.22836	2.12454
2.31539	2.21163
2.41232	2.28881
2.49935	2.37589
2.58639	2.46297
2.67344	2.55004
2.7688	2.6288
2.85585	2.71586
2.94291	2.80292
3.02997	2.88997
3.12501	2.96905
3.21208	3.05609
3.29915	3.14314
3.38623	3.23018
3.48246	3.30806
3.56955	3.39509
3.65663	3.48212
3.74372	3.56915
3.83082	3.65617
3.93515	3.72595
4.02225	3.81296
4.10936	3.89997
4.19646	3.98698
4.29153	4.06603
4.37865	4.15303
4.46576	4.24003
4.55288	4.32703
4.64463	4.40939
4.73175	4.49639
4.81887	4.58338
4.906	4.67037
5.00012	4.75036
5.08726	4.83734
5.17439	4.92432
5.26153	5.0113
5.36131	5.08563
5.44766	5.17184
5.53402	5.25803
5.62039	5.34421
5.70676	5.4304
5.80473	5.50498
5.8912	5.59106
5.97795	5.67686
6.06444	5.76293
6.15894	5.84098
6.24563	5.92684
6.33224	6.01279
6.41936	6.09823
6.51748	6.17265
6.60392	6.25877
6.69036	6.34488
6.77712	6.43067
6.88708	6.49325
6.97488	6.57801
7.06171	6.66373
7.14821	6.74978
7.24031	6.83024
7.32682	6.91628
7.41333	7.00233
7.49984	7.08837
7.58635	7.17441
7.68028	7.25302
7.7668	7.33906
7.85307	7.42534
7.93933	7.51163
8.03122	7.5923
8.11695	7.67912
8.20345	7.76518
8.28995	7.85123
8.38222	7.93151
8.46873	8.01756
8.55523	8.1036
8.64286	8.18853
8.66648	8.33752
8.7564	8.42015
8.84611	8.503
8.93442	8.58724
9.02182	8.6724
9.10857	8.7582
9.19607	8.84326
9.28434	8.92754
