1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-7.18123e-05
1300	-5000	1	-0.000569218
1300	-4999.99	0.999998	-0.0018672
1300	-4999.97	0.999991	-0.00420103
1300	-4999.94	0.999969	-0.00783944
1300	-4999.89	0.999916	-0.0129938
1300	-4999.83	0.999804	-0.0197768
1300	-4999.76	0.999602	-0.0282165
1299.99	-4999.67	0.999266	-0.0383141
1299.99	-4999.57	0.998745	-0.0500806
1299.98	-4999.46	0.997976	-0.063599
1299.97	-4999.32	0.996873	-0.079023
1299.96	-4999.17	0.99534	-0.0964302
1299.94	-4999.01	0.993271	-0.11581
1299.92	-4998.82	0.990551	-0.137145
1299.89	-4998.62	0.98705	-0.160413
1299.85	-4998.4	0.984921	-0.173004
1299.81	-4998.17	0.984717	-0.17416
1299.77	-4997.92	0.984482	-0.175486
1299.72	-4997.65	0.984246	-0.176806
1299.67	-4997.37	0.98401	-0.178115
1299.61	-4997.07	0.983773	-0.179415
1299.56	-4996.75	0.983503	-0.180893
1299.5	-4996.42	0.983198	-0.182545
1299.43	-4996.07	0.98289	-0.184193
1299.36	-4995.71	0.98258	-0.185838
1299.29	-4995.33	0.982233	-0.187664
1299.21	-4994.93	0.981848	-0.189671
1299.13	-4994.51	0.981459	-0.191674
1299.05	-4994.08	0.981066	-0.193674
1298.96	-4993.63	0.980637	-0.195835
1298.86	-4993.16	0.98017	-0.198156
1298.77	-4992.67	0.979699	-0.200475
1298.66	-4992.17	0.979222	-0.202791
1298.55	-4991.66	0.97874	-0.205105
1298.44	-4991.12	0.978208	-0.207628
1298.32	-4990.57	0.977624	-0.210362
1298.2	-4990	0.977032	-0.213093
1298.07	-4989.42	0.976433	-0.215821
1297.94	-4988.82	0.975783	-0.218739
1297.8	-4988.2	0.975082	-0.221845
1297.66	-4987.57	0.974371	-0.224949
1297.5	-4986.92	0.973649	-0.22805
1297.35	-4986.25	0.972855	-0.231416
1297.18	-4985.57	0.971985	-0.235044
1297.01	-4984.87	0.971101	-0.23867
1296.84	-4984.15	0.970203	-0.242294
1296.65	-4983.42	0.969292	-0.245914
1296.46	-4982.67	0.968336	-0.24965
1296.26	-4981.9	0.967335	-0.253501
1296.06	-4981.12	0.966319	-0.257348
1295.84	-4980.33	0.965287	-0.261193
1295.62	-4979.51	0.964185	-0.265229
1295.39	-4978.69	0.963013	-0.269456
1295.15	-4977.84	0.961821	-0.273679
1294.91	-4976.98	0.96061	-0.277899
1294.65	-4976.11	0.959323	-0.282311
1294.39	-4975.22	0.957956	-0.286915
1294.12	-4974.31	0.956566	-0.291515
1293.83	-4973.39	0.955154	-0.29611
1293.54	-4972.45	0.953663	-0.300878
1293.24	-4971.5	0.95209	-0.305818
1292.93	-4970.53	0.950491	-0.310752
1292.6	-4969.55	0.948866	-0.31568
1292.27	-4968.56	0.947154	-0.320778
1291.92	-4967.54	0.945354	-0.326046
1291.57	-4966.52	0.943523	-0.331306
1291.2	-4965.48	0.941663	-0.336559
1290.82	-4964.43	0.939717	-0.341954
1290.43	-4963.36	0.937683	-0.347491
1290.03	-4962.28	0.935616	-0.353018
1289.61	-4961.18	0.933516	-0.358537
1289.18	-4960.07	0.931304	-0.364243
1288.74	-4958.95	0.928978	-0.370135
1288.28	-4957.81	0.926613	-0.376015
1287.81	-4956.67	0.92421	-0.381884
1287.33	-4955.5	0.921768	-0.387742
1286.83	-4954.33	0.919118	-0.393982
1286.32	-4953.14	0.916252	-0.400602
1285.79	-4951.95	0.913337	-0.407205
1285.25	-4950.73	0.910372	-0.413791
1284.69	-4949.51	0.907287	-0.420513
1284.11	-4948.28	0.904078	-0.427368
1283.52	-4947.04	0.900815	-0.434204
1282.91	-4945.78	0.897498	-0.441018
1282.22	-4944.39	0.893788	-0.44849
1281.57	-4943.11	0.890275	-0.455423
1280.91	-4941.82	0.886622	-0.462496
1280.23	-4940.53	0.882909	-0.469544
1279.53	-4939.22	0.879138	-0.476566
