0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00404721	0.00111194
0.0128843	0.00353951
0.0217219	0.0059667
0.0305598	0.00839351
0.0436563	0.0119888
0.0647408	0.0177747
0.0879571	0.0241424
0.111176	0.0305075
0.134398	0.0368699
0.156024	0.0427923
0.176055	0.0482751
0.183834	0.0504038
0.186285	0.0510743
0.188736	0.0517448
0.191186	0.0524153
0.193637	0.0530858
0.239781	0.0657017
0.358727	0.0981606
0.495599	0.135403
0.632562	0.172552
0.769615	0.20961
0.906758	0.246575
1.04399	0.283448
1.18131	0.320227
1.31873	0.356914
1.45623	0.393507
1.59382	0.430007
1.12476	1.07329
1.21168	1.16049
1.29863	1.24765
1.39666	1.32374
1.48361	1.41091
1.57057	1.49806
1.65755	1.5852
1.75227	1.66459
1.83925	1.75172
1.92625	1.83884
2.01326	1.92595
2.10918	2.00414
2.1962	2.09124
2.28322	2.17834
2.37025	2.26542
2.466	2.34379
2.55304	2.43087
2.64008	2.51794
2.72713	2.60501
2.82272	2.68353
2.90977	2.77059
2.99683	2.85765
3.0839	2.9447
3.17096	3.03175
3.27008	3.10675
3.35716	3.19379
3.44424	3.28083
3.53132	3.36786
3.6314	3.4419
3.71849	3.52892
3.80558	3.61595
3.89267	3.70297
3.98334	3.78642
4.07057	3.8733
4.158	3.95999
4.24517	4.04693
4.34323	4.12298
4.43036	4.20998
4.51748	4.29697
4.60461	4.38395
4.70197	4.46071
4.78911	4.54769
4.87624	4.63467
4.96338	4.72164
5.05052	4.80862
5.1493	4.88395
5.23645	4.97092
5.3236	5.05788
5.41075	5.14484
5.50643	5.22171
5.59281	5.30789
5.67919	5.39406
5.76557	5.48024
5.85993	5.55843
5.94632	5.6446
6.03271	5.73076
6.1191	5.81693
6.21607	5.8925
6.30247	5.97866
6.38917	6.06451
6.47599	6.15025
6.58419	6.21459
6.67062	6.30072
6.75705	6.38684
6.84347	6.47297
6.9299	6.55909
7.02455	6.63699
7.11099	6.72311
7.19399	6.80599
7.26986	6.88196
7.35363	6.9527
7.43483	7.03338
7.52142	7.11934
7.60787	7.20545
7.6986	7.28727
7.78504	7.37337
7.8715	7.45948
7.95795	7.54558
8.05029	7.62578
8.13675	7.71188
8.22321	7.79798
8.30966	7.88407
8.40163	7.96465
8.48837	8.05047
8.57608	8.13531
8.66326	8.22069
8.74975	8.30675
8.77265	8.45646
8.85851	8.54315
8.94466	8.62956
9.03109	8.71569
9.11203	8.8073
9.19846	8.89343
9.28489	8.97956
9.37131	9.06569
9.45412	9.15544
9.54055	9.24157
9.62745	9.32723
