1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-4999.99	1	-0.000831632
1300	-4999.97	0.999994	-0.00332781
1300	-4999.94	0.999972	-0.00749486
1300	-4999.89	0.999911	-0.0133696
1300	-4999.82	0.99978	-0.0209847
1300	-4999.75	0.999561	-0.0296373
1299.99	-4999.67	0.99927	-0.0381954
1299.99	-4999.6	0.998931	-0.0462308
1299.99	-4999.53	0.998548	-0.0538642
1299.98	-4999.47	0.998115	-0.0613698
1299.98	-4999.4	0.997612	-0.0690674
1299.97	-4999.33	0.997013	-0.0772386
1299.97	-4999.25	0.996295	-0.0859986
1299.96	-4999.17	0.995433	-0.0954619
1299.95	-4999.08	0.994394	-0.105743
1299.94	-4998.99	0.993142	-0.116915
1299.93	-4998.88	0.991628	-0.12913
1299.91	-4998.76	0.98979	-0.142536
1299.89	-4998.64	0.98756	-0.157242
1299.87	-4998.5	0.984819	-0.173585
1299.84	-4998.34	0.981423	-0.191856
1299.81	-4998.17	0.977263	-0.212032
1299.76	-4997.98	0.972216	-0.234084
1299.71	-4997.77	0.969261	-0.246036
1299.65	-4997.55	0.969017	-0.246994
1299.59	-4997.31	0.968734	-0.248101
1299.53	-4997.05	0.968412	-0.249356
1299.46	-4996.78	0.968088	-0.250609
1299.38	-4996.49	0.967764	-0.25186
1299.3	-4996.18	0.967438	-0.253108
1299.22	-4995.86	0.967052	-0.254578
1299.13	-4995.52	0.966605	-0.25627
1299.03	-4995.16	0.966156	-0.257959
1298.93	-4994.79	0.965704	-0.259644
1298.83	-4994.4	0.965202	-0.261506
1298.72	-4993.99	0.964647	-0.263544
1298.6	-4993.57	0.964089	-0.265579
1298.48	-4993.13	0.963527	-0.267612
1298.35	-4992.67	0.962911	-0.26982
1298.22	-4992.2	0.962239	-0.272205
1298.08	-4991.71	0.961561	-0.274593
1297.94	-4991.2	0.960875	-0.276981
1297.78	-4990.68	0.960133	-0.279545
1297.63	-4990.14	0.959331	-0.282284
1297.46	-4989.59	0.958521	-0.285021
1297.29	-4989.02	0.957704	-0.287755
1297.12	-4988.43	0.956879	-0.290488
1296.93	-4987.83	0.955978	-0.29344
1296.74	-4987.21	0.954999	-0.29661
1296.54	-4986.58	0.954009	-0.299778
1296.34	-4985.92	0.953009	-0.302943
1296.12	-4985.26	0.951941	-0.306282
1295.9	-4984.58	0.950804	-0.309794
1295.68	-4983.88	0.949653	-0.313304
1295.44	-4983.16	0.948489	-0.31681
1295.19	-4982.43	0.947269	-0.320439
1294.94	-4981.69	0.945992	-0.324191
1294.68	-4980.93	0.944699	-0.327939
1294.41	-4980.15	0.943391	-0.331684
1294.13	-4979.36	0.942007	-0.335594
1293.84	-4978.56	0.940546	-0.339667
1293.54	-4977.74	0.939067	-0.343733
1293.24	-4976.9	0.937569	-0.347799
1292.92	-4976.05	0.936051	-0.351864
1292.59	-4975.19	0.934358	-0.356337
1292.26	-4974.31	0.932483	-0.361214
1291.91	-4973.42	0.930582	-0.366085
1291.55	-4972.51	0.928654	-0.370948
1291.14	-4971.5	0.926431	-0.376464
1290.8	-4970.66	0.924539	-0.381088
1290.4	-4969.71	0.922407	-0.386218
1290	-4968.75	0.920246	-0.39134
1289.58	-4967.77	0.918023	-0.396528
1289.15	-4966.78	0.915719	-0.40182
1288.71	-4965.78	0.913383	-0.407102
1288.25	-4964.76	0.911014	-0.412375
1287.78	-4963.73	0.908535	-0.417808
1287.3	-4962.69	0.905942	-0.423401
1286.8	-4961.64	0.903313	-0.428982
1286.29	-4960.57	0.900648	-0.43455
1285.77	-4959.49	0.897946	-0.440106
1285.23	-4958.4	0.895151	-0.445763
1284.68	-4957.29	0.892289	-0.451465
1284.11	-4956.18	0.889436	-0.45706
1283.53	-4955.06	0.886589	-0.462558
1282.93	-4953.92	0.883702	-0.468051
1282.32	-4952.77	0.880762	-0.473558
1281.69	-4951.61	0.877871	-0.478897
1281.05	-4950.44	0.875061	-0.484013
1280.39	-4949.25	0.872244	-0.48907
1279.72	-4948.06	0.869324	-0.494243
1279.03	-4946.85	0.866346	-0.499445
1278.32	-4945.64	0.86327	-0.504742
1277.6	-4944.41	0.860022	-0.510258
1276.86	-4943.18	0.856555	-0.516055
1276.11	-4941.93	0.852951	-0.521991
1275.34	-4940.67	0.849258	-0.527977
1274.55	-4939.41	0.845462	-0.534035
1273.74	-4938.14	0.841598	-0.540104
1272.91	-4936.85	0.837841	-0.545915
1272.06	-4935.56	0.834158	-0.551525
1271.2	-4934.26	0.830447	-0.557098
1270.31	-4932.96	0.82667	-0.562688
1269.41	-4931.64	0.822953	-0.56811
1268.49	-4930.31	0.819355	-0.573286
