0	0
0	0
0	0
0	0
0	0
0	0
0.0324255	0.00890577
0.0648562	0.0178064
0.097292	0.0267019
0.129733	0.0355922
0.162179	0.0444774
0.194498	0.0533211
0.226821	0.0621597
0.25915	0.0709931
0.291484	0.0798215
0.323822	0.0886447
0.356034	0.0974267
0.388251	0.106204
0.420473	0.114976
0.452699	0.123742
0.48473	0.132449
0.516765	0.141151
0.548805	0.149848
0.580851	0.15854
0.612901	0.167227
0.644696	0.175838
0.676497	0.184445
0.708302	0.193046
0.740113	0.201643
0.771928	0.210234
0.803578	0.218775
0.835232	0.227311
0.866891	0.235842
0.898555	0.244367
0.930142	0.252866
0.961734	0.26136
0.99333	0.269849
1.02493	0.278333
1.05654	0.286813
1.08817	0.295292
1.1198	0.303766
1.15144	0.312235
1.18308	0.3207
1.21522	0.329292
1.24737	0.337878
1.27953	0.34646
1.31168	0.355036
1.34385	0.363608
1.37651	0.372307
1.40919	0.381002
1.44187	0.389691
1.47455	0.398374
1.50809	0.40728
1.54164	0.41618
1.5752	0.425074
1.01059	1.03223
1.03182	1.05346
1.04966	1.07965
1.07167	1.10166
1.09369	1.12367
1.11571	1.14568
1.13463	1.17246
1.15748	1.19531
1.18034	1.21815
1.20319	1.241
1.22604	1.26385
1.24662	1.28906
1.26952	1.31195
1.29242	1.33485
1.31532	1.35774
1.33658	1.38212
1.3594	1.40494
1.38222	1.42776
1.40504	1.45058
1.42787	1.4734
1.44865	1.49807
1.47138	1.5208
1.49411	1.54353
1.51684	1.56626
1.53794	1.59046
1.56059	1.61311
1.58325	1.63577
1.6059	1.65842
1.62855	1.68108
1.64999	1.70421
1.67227	1.72649
1.69455	1.74878
1.71684	1.77106
1.73912	1.79335
1.75904	1.81808
1.78137	1.84042
1.8037	1.86275
1.82602	1.88508
1.84679	1.90883
1.86904	1.93109
1.89129	1.95335
1.91355	1.97561
1.9358	1.99787
1.9561	2.0219
1.97827	2.04407
2.00043	2.06624
2.02259	2.08841
2.0432	2.11199
2.06529	2.13409
2.08738	2.15618
2.10947	2.17828
2.13156	2.20038
2.15228	2.22339
2.17414	2.24526
2.196	2.26713
2.21786	2.289
2.23822	2.31223
2.26001	2.33403
2.2818	2.35583
2.30358	2.37763
2.32537	2.39943
2.34528	2.42293
2.36698	2.44464
2.38868	2.46635
2.41038	2.48806
2.43058	2.51112
2.45221	2.53276
2.47384	2.5544
2.49547	2.57604
2.5171	2.59768
2.53757	2.62003
2.55897	2.64145
2.58038	2.66286
2.60178	2.68428
2.62319	2.7057
2.64278	2.72875
2.66409	2.75008
2.68541	2.77141
2.70673	2.79274
2.7266	2.81538
2.74784	2.83664
2.76909	2.8579
2.79033	2.87916
