1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-0.000235198
1170	-5099.99	1	-0.000940893
1170	-5099.98	0.999998	-0.00211729
1170	-5099.97	0.999993	-0.00376459
1170	-5099.95	0.999983	-0.00588299
1170	-5099.93	0.999962	-0.0087071
1170	-5099.9	0.999934	-0.011483
1170	-5099.87	0.999887	-0.0150109
1170	-5099.83	0.999812	-0.0193847
1170	-5099.8	0.999727	-0.0233812
1170	-5099.75	0.999586	-0.0287861
1170	-5099.7	0.999415	-0.034189
1169.99	-5099.65	0.999195	-0.0401067
1169.99	-5099.6	0.998919	-0.046492
1169.99	-5099.54	0.998614	-0.0526389
1169.98	-5099.48	0.998207	-0.0598597
1169.98	-5099.41	0.997659	-0.0683857
1169.97	-5099.34	0.99706	-0.0766233
1169.97	-5099.27	0.996433	-0.0843855
1169.96	-5099.19	0.995624	-0.0934462
1169.95	-5099.1	0.994579	-0.103987
1169.94	-5099.02	0.993598	-0.112976
1169.93	-5098.92	0.992224	-0.124464
1169.92	-5098.83	0.990946	-0.13426
1169.91	-5098.74	0.989348	-0.145567
1169.89	-5098.63	0.987542	-0.157358
1169.87	-5098.52	0.985301	-0.170826
1169.86	-5098.42	0.983263	-0.182191
1169.83	-5098.3	0.98075	-0.19527
1169.81	-5098.17	0.977682	-0.21009
1169.78	-5098.05	0.974581	-0.224037
1169.75	-5097.94	0.971525	-0.236936
1169.72	-5097.8	0.967443	-0.253088
1169.68	-5097.67	0.963369	-0.268178
1169.65	-5097.53	0.958916	-0.28369
1169.6	-5097.39	0.954074	-0.299572
1169.56	-5097.25	0.948822	-0.315811
1169.51	-5097.12	0.943727	-0.330725
1169.46	-5096.98	0.937637	-0.347615
1169.4	-5096.83	0.931075	-0.364828
1169.34	-5096.67	0.924018	-0.382349
1169.28	-5096.52	0.916444	-0.400163
1169.2	-5096.35	0.907489	-0.420077
1169.12	-5096.19	0.898774	-0.438412
1169.04	-5096.03	0.889473	-0.456988
1168.96	-5095.86	0.87954	-0.475824
1168.87	-5095.7	0.868969	-0.494866
1168.78	-5095.55	0.85891	-0.512126
1168.68	-5095.38	0.847056	-0.531504
