0	0
0	0
0	0
0	0
0	0
0	0
0.0324255	0.00890577
0.0648562	0.0178064
0.097292	0.0267019
0.129733	0.0355922
0.162073	0.0444483
0.194418	0.0532993
0.226768	0.0621451
0.259123	0.0709859
0.291484	0.0798215
0.323717	0.0886158
0.355955	0.0974051
0.388198	0.106189
0.420446	0.114968
0.452699	0.123742
0.48473	0.132449
0.516765	0.141151
0.548805	0.149848
0.580851	0.15854
0.612901	0.167227
0.64475	0.175853
0.676604	0.184474
0.708463	0.19309
0.740327	0.201701
0.772019	0.210259
0.803716	0.218812
0.835418	0.227361
0.867125	0.235904
0.898836	0.244443
0.930423	0.252942
0.962014	0.261436
0.99361	0.269925
1.02521	0.278409
1.05682	0.286888
1.08845	0.295367
1.12008	0.303841
1.15172	0.31231
1.18336	0.320774
1.21501	0.329234
1.24681	0.337728
1.27862	0.346218
1.31043	0.354703
1.34225	0.363183
1.37492	0.371883
1.40759	0.380578
1.44027	0.389267
1.47296	0.397952
1.50565	0.406631
1.53917	0.415524
1.5727	0.424412
1.60623	0.433294
1.02998	1.05207
1.04807	1.07802
1.07009	1.10003
1.09211	1.12204
1.11412	1.14405
1.13614	1.16607
1.15422	1.19422
1.17733	1.21733
1.20045	1.24045
1.22357	1.26356
1.24669	1.28667
1.26744	1.31225
1.29061	1.33541
1.31378	1.35858
1.33695	1.38174
1.3584	1.40647
1.38149	1.42956
1.40458	1.45265
1.42767	1.47574
1.45077	1.49883
1.47172	1.52386
1.49472	1.54686
1.51771	1.56986
1.54071	1.59285
1.5637	1.61585
1.58457	1.64078
1.60747	1.66369
1.63038	1.68659
1.65328	1.70949
1.67448	1.73394
1.69731	1.75677
1.72013	1.7796
1.74296	1.80243
1.76578	1.82525
1.7865	1.85001
1.80923	1.87274
1.83196	1.89548
1.85469	1.91822
1.87742	1.94095
1.89852	1.96485
1.92101	1.98735
1.9435	2.00985
1.96599	2.03235
1.98849	2.05485
2.00893	2.07921
2.03133	2.10161
2.05373	2.12402
2.07613	2.14643
2.0969	2.17032
2.11923	2.19266
2.14155	2.21499
2.16388	2.23733
2.1862	2.25966
2.2065	2.28385
2.22873	2.30609
2.25097	2.32833
2.2732	2.35058
2.29442	2.37341
2.31644	2.39544
2.33846	2.41747
2.36047	2.4395
2.38249	2.46152
2.40254	2.48534
2.42447	2.50728
2.44639	2.52922
2.46832	2.55116
2.48868	2.57453
2.51053	2.5964
2.53239	2.61827
2.55424	2.64014
2.5761	2.66201
2.59671	2.68466
2.61834	2.7063
2.63996	2.72794
2.66159	2.74958
2.68322	2.77122
2.70294	2.79458
2.72447	2.81614
2.74601	2.83769
2.76755	2.85924
2.78908	2.88079
2.80199	2.91349
