0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00251888	0.000692053
0.00503779	0.00138407
0.00755673	0.00207606
0.0100757	0.00276802
0.0125947	0.00345995
0.0151137	0.00415185
0.0176328	0.00484372
0.0201519	0.00553555
0.022671	0.00622735
0.0251902	0.00691913
0.0277094	0.00761087
0.0302286	0.00830258
0.0327478	0.00899426
0.0352671	0.00968591
0.0377864	0.0103775
0.0403058	0.0110691
0.0428251	0.0117607
0.0712698	0.0195658
0.128762	0.0353262
0.189901	0.0520637
0.25521	0.0699169
0.335403	0.0918026
0.429432	0.117413
0.532712	0.145481
0.653448	0.178207
0.787058	0.214318
0.920755	0.250341
1.05454	0.286276
1.18635	0.321574
1.30438	0.35309
1.4009	0.378798
1.48154	0.40023
1.56426	0.422175
1.64907	0.444631
1.12986	1.07319
1.18443	1.12785
1.24587	1.18085
1.31172	1.24635
1.37435	1.30922
1.43739	1.37233
1.50608	1.43108
1.5701	1.49516
1.63412	1.55923
1.69814	1.62331
1.76217	1.68738
1.83465	1.74299
1.89868	1.80706
1.96272	1.87112
2.02675	1.93518
2.09755	1.99248
2.16192	2.05686
2.22629	2.12123
2.29067	2.18561
2.36339	2.24164
2.42776	2.30601
2.49214	2.37037
2.55652	2.43474
2.62787	2.49214
2.69226	2.5565
2.75664	2.62086
2.82103	2.68522
2.88543	2.74958
2.95852	2.80522
3.02292	2.86958
3.08732	2.93393
3.15172	2.99827
3.22309	3.05565
3.28749	3.11999
3.3519	3.18434
3.4163	3.24868
3.48769	3.30604
3.5521	3.37037
3.61651	3.43471
3.68092	3.49904
3.75232	3.55639
3.81674	3.62072
3.88116	3.68505
3.94558	3.74938
4.01	3.8137
4.08317	3.86928
4.1476	3.9336
4.21236	3.99824
4.27711	4.06288
4.34792	4.12147
4.41268	4.18611
4.47743	4.25075
4.54219	4.31539
4.62476	4.36222
4.68953	4.42685
4.7543	4.49148
4.81907	4.55611
4.88848	4.61609
4.95325	4.68071
5.01803	4.74534
5.0828	4.80996
5.1529	4.86926
5.21768	4.93388
5.28245	4.9985
5.34723	5.06312
5.41625	5.1219
5.48022	5.18571
5.5442	5.24953
5.60818	5.31334
5.67216	5.37715
5.74261	5.43449
5.8066	5.4983
5.87058	5.56211
5.93457	5.62591
6.00431	5.68397
6.06829	5.74777
6.13228	5.81157
6.19627	5.87538
6.26589	5.93355
6.32989	5.99735
6.39388	6.06114
6.45788	6.12494
6.52432	6.18629
6.58831	6.25009
6.65231	6.31389
6.71631	6.37768
6.78714	6.43463
6.85114	6.49843
6.91514	6.56222
6.97915	6.62601
7.04315	6.6898
7.11572	6.74501
7.17973	6.8088
