1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-2.95587e-05
1300	-5000	1	-0.000139492
1300	-5000	1	-0.00045132
1300	-4999.99	0.999999	-0.0010404
1300	-4999.98	0.999998	-0.0019038
1300	-4999.97	0.999995	-0.00303706
1300	-4999.96	0.99999	-0.00444026
1300	-4999.95	0.999981	-0.00611646
1300	-4999.93	0.999967	-0.00808531
1300	-4999.91	0.999946	-0.0103875
1300	-4999.89	0.999915	-0.0130534
1300	-4999.86	0.99987	-0.0161116
1300	-4999.83	0.999798	-0.020101
1300	-4999.79	0.999709	-0.0241052
1300	-4999.74	0.999538	-0.0303929
1299.99	-4999.67	0.999281	-0.037927
1299.99	-4999.59	0.998876	-0.0474034
1299.99	-4999.5	0.998268	-0.0588222
1299.98	-4999.38	0.997393	-0.0721631
1299.97	-4999.25	0.996208	-0.0870067
1299.96	-4999.12	0.994722	-0.10261
1299.94	-4998.98	0.992926	-0.118737
1299.92	-4998.83	0.990777	-0.1355
1299.9	-4998.68	0.988238	-0.152922
1299.87	-4998.52	0.985263	-0.171049
1299.84	-4998.36	0.981802	-0.189905
1299.81	-4998.19	0.977814	-0.209476
1299.77	-4998.01	0.97324	-0.229791
1299.73	-4997.83	0.968013	-0.250899
1299.68	-4997.64	0.96207	-0.272803
1299.62	-4997.44	0.958699	-0.284422
1299.56	-4997.24	0.958407	-0.285404
1299.49	-4997.03	0.958115	-0.286384
1299.43	-4996.81	0.957792	-0.287462
1299.36	-4996.58	0.957438	-0.288638
1299.29	-4996.34	0.957083	-0.289814
1299.21	-4996.1	0.956726	-0.29099
1299.14	-4995.85	0.956351	-0.29222
1299.06	-4995.58	0.955958	-0.293503
1298.97	-4995.31	0.955564	-0.294784
1298.89	-4995.04	0.955168	-0.296066
1298.8	-4994.75	0.954704	-0.297558
1298.71	-4994.45	0.954171	-0.299262
1298.61	-4994.15	0.953635	-0.300964
1298.51	-4993.84	0.953096	-0.302667
1298.41	-4993.51	0.952521	-0.304473
1298.3	-4993.18	0.951908	-0.306383
1298.19	-4992.85	0.951292	-0.308291
1298.08	-4992.5	0.950672	-0.310197
1297.96	-4992.14	0.950016	-0.312201
1297.84	-4991.77	0.949322	-0.314306
1297.72	-4991.4	0.948622	-0.316411
1297.59	-4991.02	0.947918	-0.318515
1297.46	-4990.63	0.947209	-0.320617
1297.32	-4990.23	0.946455	-0.322835
1297.18	-4989.82	0.945656	-0.32517
1297.04	-4989.4	0.94485	-0.327503
1296.89	-4988.97	0.944038	-0.329836
1296.74	-4988.54	0.94319	-0.332254
1296.58	-4988.1	0.942304	-0.334758
1296.42	-4987.65	0.941412	-0.33726
1296.26	-4987.19	0.940512	-0.339761
1296.09	-4986.72	0.939576	-0.342342
1295.91	-4986.24	0.938604	-0.344997
1295.73	-4985.76	0.937627	-0.347642
1295.55	-4985.27	0.936644	-0.350284
1295.36	-4984.76	0.935613	-0.353027
1295.17	-4984.25	0.934535	-0.355871
1294.97	-4983.73	0.933448	-0.358713
1294.77	-4983.2	0.932352	-0.361552
1294.56	-4982.67	0.931247	-0.364389
1294.34	-4982.12	0.93009	-0.367332
1294.12	-4981.57	0.92888	-0.370382
1293.9	-4981	0.927659	-0.373428
1293.67	-4980.43	0.926428	-0.376471
1293.43	-4979.85	0.925149	-0.379604
1293.19	-4979.26	0.923821	-0.382826
1292.94	-4978.67	0.92248	-0.386044
1292.69	-4978.06	0.921128	-0.389259
1292.42	-4977.45	0.919726	-0.392561
1292.16	-4976.82	0.918272	-0.39595
1291.88	-4976.19	0.916806	-0.399334
1291.6	-4975.55	0.915326	-0.402714
1291.32	-4974.91	0.913814	-0.406134
1291.03	-4974.25	0.912268	-0.409594
1290.73	-4973.59	0.910709	-0.413049
1290.42	-4972.91	0.909136	-0.416499
1290.11	-4972.23	0.907518	-0.420013
1289.79	-4971.54	0.905855	-0.423589
1289.46	-4970.85	0.904176	-0.427159
1289.13	-4970.14	0.902483	-0.430725
1288.79	-4969.43	0.900775	-0.434285
1288.44	-4968.71	0.899002	-0.437944
1288.08	-4967.98	0.897162	-0.441701
1287.72	-4967.25	0.895306	-0.445452
1287.35	-4966.51	0.893433	-0.449197
1286.97	-4965.76	0.891495	-0.453031
1286.58	-4965	0.889491	-0.456953
1286.19	-4964.23	0.887469	-0.460868
1285.78	-4963.46	0.885428	-0.464776
1285.37	-4962.68	0.88333	-0.468752
1284.95	-4961.89	0.881172	-0.472796
1284.52	-4961.1	0.878994	-0.476832
