0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00614862	0.00168924
0.0273298	0.00750664
0.0479948	0.0131796
0.0691803	0.0189926
0.0908864	0.0249457
0.115708	0.0317495
0.147275	0.0403967
0.192334	0.0527293
0.24467	0.0670374
0.308958	0.0845898
0.412689	0.112857
0.546145	0.149126
0.679686	0.185307
0.813314	0.221401
0.947027	0.257407
1.08083	0.293325
1.21471	0.329154
1.34868	0.364895
1.48273	0.400547
1.61687	0.436111
1.14059	1.08223
1.22568	1.16687
1.31958	1.2427
1.40447	1.32752
1.48939	1.41233
1.57433	1.49712
1.66703	1.57415
1.752	1.65891
1.83698	1.74365
1.92201	1.82835
2.0161	1.90399
2.10108	1.98873
2.186	2.07354
2.271	2.15827
2.356	2.243
2.45172	2.317
2.53673	2.40172
2.62197	2.4862
2.70812	2.56978
2.80324	2.64439
2.88913	2.72757
2.97445	2.80937
3.06112	2.88983
3.15648	2.96159
3.24257	3.04263
3.32007	3.1173
3.3956	3.19003
3.48547	3.24841
3.56143	3.31942
3.63584	3.39196
3.70997	3.46479
3.78411	3.53762
3.86283	3.60586
3.93385	3.67594
3.99525	3.73938
4.05281	3.80147
4.11424	3.85968
4.16806	3.92615
4.2209	3.9936
4.27396	4.06083
4.34111	4.11593
4.40498	4.1743
4.47109	4.23043
4.53863	4.28578
4.61356	4.33439
4.68157	4.38992
4.7489	4.44614
4.81347	4.50706
4.88194	4.56474
4.94528	4.62754
5.01187	4.6871
5.0796	4.7455
5.14506	4.80749
5.21689	4.8631
5.28123	4.92621
5.34591	4.98962
5.4103	5.05333
5.47919	5.11093
5.53995	5.17732
5.59484	5.25022
5.64658	5.32628
5.71485	5.3858
5.77067	5.45778
5.83216	5.52408
5.89782	5.58621
5.96737	5.64446
6.03202	5.70889
6.09705	5.77427
6.163	5.84001
6.23343	5.90127
6.29937	5.96702
6.36531	6.03278
6.43125	6.09853
6.49719	6.16428
6.57075	6.22242
6.63368	6.28533
6.67797	6.33046
6.70274	6.35619
6.73339	6.38198
6.76948	6.41754
6.8145	6.46194
6.86028	6.50752
6.90857	6.5506
6.95432	6.59621
7.00042	6.64213
7.0465	6.68806
7.10017	6.73161
7.14986	6.78109
7.19953	6.83059
7.2492	6.88009
7.30242	6.92605
7.35209	6.97555
7.40176	7.02505
7.4521	7.07518
7.50343	7.12628
7.5577	7.17443
7.609	7.22555
7.6603	7.27667
7.71161	7.32779
7.68863	7.45324
7.7399	7.5044
7.79117	7.55555
7.84244	7.6067
7.88869	7.66288
7.93996	7.71404
7.99122	7.7652
8.04249	7.81635
8.09101	7.87026
8.14228	7.92142
8.19354	7.97258
