0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00251888	0.000692053
0.00503779	0.00138407
0.00755673	0.00207606
0.0100757	0.00276802
0.0125947	0.00345995
0.0151137	0.00415185
0.0176328	0.00484372
0.0201519	0.00553555
0.022671	0.00622735
0.0251902	0.00691913
0.0277094	0.00761087
0.0302286	0.00830258
0.0488204	0.0134062
0.0923031	0.0253341
0.161708	0.0443484
0.254636	0.0697602
0.351184	0.0961049
0.45238	0.123655
0.555672	0.151711
0.658504	0.179576
0.757801	0.20642
0.864832	0.235287
0.998578	0.271259
1.13241	0.307142
1.26633	0.342938
1.40033	0.378644
1.53441	0.414263
1.66858	0.449792
1.14892	1.08987
1.19766	1.1393
1.25404	1.19541
1.31435	1.24498
1.37059	1.30124
1.42679	1.35752
1.484	1.41475
1.54923	1.47046
1.61166	1.53287
1.67405	1.59533
1.74343	1.66445
1.8348	1.74281
1.91827	1.82647
1.99978	1.90818
2.08035	1.98887
2.15697	2.06572
2.24123	2.12842
2.31236	2.1997
2.37755	2.26521
2.42757	2.31596
2.48395	2.35971
2.53436	2.41008
2.58542	2.4611
2.63747	2.51308
2.69603	2.55855
2.74839	2.61087
2.80074	2.6632
2.8531	2.71553
2.91038	2.76292
2.96274	2.81525
3.01576	2.8682
3.06877	2.92118
3.12736	2.96857
3.18037	3.02154
3.23338	3.07451
3.28639	3.12748
3.3394	3.18045
3.40029	3.22424
3.45333	3.27718
3.50634	3.33015
3.5597	3.38343
3.61876	3.431
3.67177	3.48396
3.72513	3.53724
3.77848	3.59053
3.83725	3.63773
3.89061	3.691
3.94396	3.74428
3.99731	3.79756
4.05644	3.84507
4.10979	3.89835
4.16315	3.95163
4.2165	4.0049
4.27565	4.05239
4.329	4.10566
4.38236	4.15893
4.43572	4.21221
4.48908	4.26548
4.54969	4.3115
4.60306	4.36477
4.65642	4.41804
4.70978	4.4713
4.76896	4.51876
4.82232	4.57203
4.87569	4.62529
4.92906	4.67855
4.99579	4.71846
5.04916	4.77171
5.10254	4.82497
5.15591	4.87823
5.21353	4.92563
5.2661	4.97808
5.31868	5.03054
5.37125	5.08299
5.42383	5.13544
5.48161	5.18268
5.53419	5.23513
5.58677	5.28758
5.63935	5.34003
5.69664	5.38776
5.74922	5.4402
5.8018	5.49265
5.85438	5.54509
5.91027	5.59423
5.96285	5.64668
6.01544	5.69912
6.06802	5.75156
6.12226	5.80235
6.17484	5.85479
6.22743	5.90723
6.28001	5.95968
6.3326	6.01212
6.3923	6.05744
6.44489	6.10987
6.49781	6.16263
6.55073	6.21539
6.60627	6.26552
6.65918	6.31828
6.7121	6.37104
