1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-4.45938e-05
1300	-5000	1	-0.000287419
1300	-4999.99	1	-0.000833802
1300	-4999.99	0.999999	-0.00168383
1300	-4999.98	0.999996	-0.00284511
1300	-4999.96	0.999991	-0.00434409
1300	-4999.95	0.99998	-0.00625243
1300	-4999.93	0.999962	-0.00871719
1300	-4999.9	0.999929	-0.0118894
1300	-4999.86	0.999873	-0.015909
1300	-4999.82	0.999776	-0.0211501
1300	-4999.76	0.999605	-0.0281165
1299.99	-4999.68	0.999314	-0.0370257
1299.99	-4999.59	0.998853	-0.0478788
1299.98	-4999.48	0.998158	-0.0606751
1299.98	-4999.35	0.997152	-0.075412
1299.96	-4999.21	0.995751	-0.0920835
1299.95	-4999.05	0.993856	-0.11068
1299.93	-4998.87	0.991358	-0.131188
1299.9	-4998.68	0.988135	-0.153586
1299.87	-4998.47	0.986156	-0.165818
1299.83	-4998.24	0.985961	-0.166974
1299.79	-4998	0.985734	-0.168311
1299.74	-4997.74	0.985474	-0.169828
1299.69	-4997.47	0.985211	-0.171345
1299.64	-4997.17	0.984946	-0.172865
1299.59	-4996.87	0.98465	-0.17454
1299.53	-4996.54	0.984324	-0.176371
1299.47	-4996.2	0.983993	-0.178205
1299.4	-4995.84	0.983658	-0.180045
1299.33	-4995.46	0.983286	-0.182069
1299.26	-4995.07	0.982875	-0.184275
1299.18	-4994.66	0.982458	-0.186485
1299.1	-4994.24	0.982035	-0.188697
1299.02	-4993.8	0.981607	-0.190913
1298.93	-4993.34	0.981131	-0.193344
1298.83	-4992.86	0.980606	-0.195989
1298.74	-4992.37	0.980072	-0.198644
1298.63	-4991.86	0.979524	-0.20133
1298.52	-4991.34	0.978921	-0.20424
1298.41	-4990.8	0.978261	-0.207375
1298.29	-4990.25	0.977579	-0.21057
1298.17	-4989.67	0.976865	-0.213857
1298.04	-4989.09	0.976075	-0.217432
1297.9	-4988.48	0.975209	-0.221285
1297.76	-4987.86	0.97431	-0.22521
1297.61	-4987.23	0.973382	-0.229187
1297.46	-4986.58	0.972358	-0.233493
1297.3	-4985.92	0.971229	-0.238149
1297.13	-4985.25	0.97006	-0.242865
1296.96	-4984.56	0.968861	-0.247606
1296.78	-4983.86	0.967632	-0.252367
1296.59	-4983.15	0.966349	-0.257235
1296.4	-4982.42	0.965012	-0.262207
1296.2	-4981.68	0.963652	-0.267162
1295.99	-4980.93	0.962284	-0.272046
1295.77	-4980.17	0.960896	-0.276911
1295.55	-4979.4	0.959509	-0.281678
1295.32	-4978.62	0.958177	-0.286177
1295.08	-4977.83	0.956907	-0.290394
1294.83	-4977.03	0.955625	-0.294586
1294.58	-4976.22	0.954272	-0.298939
1294.32	-4975.39	0.952853	-0.303433
1294.05	-4974.56	0.951344	-0.308132
1293.78	-4973.72	0.949691	-0.313189
1293.5	-4972.86	0.947888	-0.318605
1293.2	-4972	0.945977	-0.324233
1292.9	-4971.13	0.943984	-0.32999
1292.59	-4970.24	0.941908	-0.33587
1292.27	-4969.35	0.939757	-0.341844
1291.94	-4968.45	0.937541	-0.347875
1291.6	-4967.53	0.935229	-0.354045
1291.24	-4966.61	0.932829	-0.360318
1290.88	-4965.68	0.930316	-0.366759
1290.51	-4964.74	0.927693	-0.373344
1290.12	-4963.79	0.925014	-0.379933
1289.72	-4962.83	0.922281	-0.386521
1289.31	-4961.86	0.919453	-0.3932
1288.89	-4960.88	0.916555	-0.399909
1288.46	-4959.89	0.913703	-0.406382
1288.01	-4958.9	0.910981	-0.412448
1287.56	-4957.9	0.908284	-0.418355
1287.09	-4956.89	0.905579	-0.424177
1286.61	-4955.86	0.902928	-0.429792
1286.11	-4954.84	0.900247	-0.435379
1285.61	-4953.8	0.897467	-0.441082
1285.09	-4952.75	0.894598	-0.446871
1284.56	-4951.7	0.891693	-0.45264
1284.02	-4950.64	0.888752	-0.458389
1283.46	-4949.57	0.88573	-0.464202
1282.89	-4948.49	0.882625	-0.470077
1282.31	-4947.4	0.87948	-0.475935
1281.72	-4946.31	0.876295	-0.481775
1281.11	-4945.21	0.873069	-0.487597
1280.49	-4944.1	0.869727	-0.493534
1279.85	-4942.99	0.866267	-0.499581
1279.2	-4941.87	0.86277	-0.505597
1278.54	-4940.74	0.85924	-0.511573
1277.86	-4939.62	0.855648	-0.517557
1277.18	-4938.5	0.851987	-0.523563
1276.48	-4937.37	0.848278	-0.529552
1275.78	-4936.25	0.844521	-0.535522
1275.06	-4935.12	0.840694	-0.54151
1274.32	-4933.98	0.836795	-0.547517
1273.57	-4932.85	0.832851	-0.553497
