0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00251888	0.000692053
0.00503779	0.00138407
0.00755673	0.00207606
0.0100757	0.00276802
0.0125947	0.00345995
0.0254815	0.00699913
0.0627384	0.0172254
0.114522	0.0314246
0.185467	0.0508505
0.266654	0.0730426
0.34174	0.0935304
0.405019	0.110769
0.476576	0.130233
0.561971	0.15342
0.661222	0.180311
0.769227	0.209505
0.89625	0.243747
1.02745	0.27901
1.15514	0.313227
1.28291	0.347364
1.41436	0.382377
1.54588	0.417304
1.67749	0.452146
1.1734	1.12218
1.2658	1.19691
1.35058	1.28186
1.43531	1.36685
1.52008	1.4518
1.60487	1.53674
1.69863	1.61271
1.78342	1.69764
1.86823	1.78257
1.95304	1.86748
2.04662	1.94362
2.13144	2.02853
2.21627	2.11343
2.30111	2.19832
2.39516	2.274
2.4803	2.35859
2.56546	2.44315
2.65105	2.52729
2.74573	2.60233
2.83219	2.6856
2.91854	2.76898
3.00395	2.8533
3.08859	2.93838
3.18549	3.01121
3.27054	3.09588
3.3556	3.18055
3.44066	3.26521
3.53717	3.33843
3.62224	3.42309
3.70721	3.50785
3.7916	3.59318
3.88166	3.67285
3.96653	3.75771
4.05157	3.84239
4.13661	3.92707
4.23192	4.0015
4.31756	4.08558
4.40382	4.16904
4.49048	4.25212
4.58854	4.32378
4.67653	4.40551
4.76355	4.48821
4.84897	4.57253
4.93424	4.65698
5.03124	4.7297
5.11683	4.81384
5.20267	4.89772
5.28854	4.98159
5.38238	5.05586
5.46898	5.13737
5.55558	5.2189
5.64249	5.30011
5.75211	5.35859
5.83857	5.44025
5.92563	5.52131
6.01177	5.6033
6.10294	5.68024
6.18755	5.76375
6.26985	5.84957
6.3492	5.93835
6.427	6.02867
6.51126	6.11253
6.58929	6.20263
6.66642	6.29363
6.74377	6.3844
6.82929	6.467
6.91409	6.55032
6.99826	6.63427
7.08243	6.71822
7.17267	6.7961
7.25685	6.88004
7.34061	6.9605
7.4169	7.03281
7.49842	7.10185
7.57432	7.1765
7.64989	7.25149
7.72434	7.32565
7.80524	7.39009
7.87809	7.4626
7.95094	7.53511
8.02391	7.60749
8.09827	7.67848
8.18369	7.73906
8.26349	7.80525
8.34076	7.87334
8.41456	7.94489
8.49107	8.01438
8.56396	8.08815
8.63627	8.16249
8.70693	8.23849
8.69315	8.399
8.76136	8.47681
8.82802	8.5555
8.89888	8.63065
8.96696	8.70793
9.03986	8.78038
9.11296	8.85329
9.18638	8.92653
9.25441	9.00515
9.32813	9.07809
9.40155	9.15133
9.47608	9.22475
