0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00765938	0.00210427
0.0153191	0.00420824
0.0229727	0.00631021
0.0306267	0.0084119
0.038281	0.0105133
0.0459355	0.0126144
0.0535904	0.0147152
0.0612299	0.0168115
0.0688696	0.0189074
0.0765097	0.0210031
0.08415	0.0230985
0.0917781	0.0251902
0.0994066	0.0272816
0.107035	0.0293727
0.114664	0.0314635
0.122293	0.033554
0.129907	0.03564
0.137522	0.0377257
0.145136	0.0398111
0.155046	0.0425246
0.162622	0.0445987
0.170199	0.0466726
0.177776	0.0487462
0.185354	0.0508195
0.255613	0.0700269
0.388857	0.106369
0.54555	0.148965
0.746113	0.203264
0.946869	0.257364
1.14751	0.311185
1.34835	0.364808
1.54938	0.418231
1.75059	0.471454
1.23953	1.23715
1.36666	1.36392
1.49363	1.49085
1.62061	1.61779
1.74759	1.74472
1.87149	1.87432
1.99827	2.00104
2.12506	2.12776
2.25185	2.25448
2.3788	2.38104
2.50452	2.50833
2.63148	2.63438
2.75848	2.76038
2.88563	2.88624
3.01287	3.01201
3.13917	3.1382
3.26637	3.26349
3.3936	3.38875
3.52084	3.51401
3.64725	3.63966
3.77439	3.76461
3.90168	3.88939
4.0293	4.01385
4.15718	4.13805
4.28423	4.26256
4.41217	4.38618
4.54026	4.50966
4.66861	4.63286
4.79408	4.7586
4.92239	4.88148
5.05072	5.00435
5.17885	5.12742
5.30691	5.25055
5.43378	5.37437
5.5617	5.49714
5.68925	5.62028
5.81665	5.74356
5.94468	5.86621
6.07018	5.99091
6.19793	6.11336
6.32581	6.23568
6.45374	6.35795
6.57375	6.48793
6.70119	6.61047
6.82867	6.73298
6.95633	6.85531
7.0839	6.97772
7.20794	7.1032
7.33508	7.22559
7.4624	7.3478
7.58985	7.46986
7.71421	7.59468
7.84157	7.71648
7.96916	7.83806
8.09692	7.95947
8.22462	8.08093
8.34662	8.20771
8.4744	8.3287
8.60233	8.44955
8.72866	8.57199
8.93603	8.61369
9.0624	8.73645
9.18872	8.85925
9.31501	8.98209
9.44135	9.10488
9.56918	9.22557
9.69522	9.34806
9.82127	9.47054
9.94716	9.59317
10.0735	9.71482
10.1991	9.83731
10.3249	9.95954
10.4507	10.0818
10.5765	10.204
10.699	10.3288
10.8244	10.4506
10.9499	10.5725
11.0753	10.6943
11.1984	10.8179
11.3236	10.9395
11.4488	11.0611
11.5739	11.1826
11.6991	11.3042
11.8195	11.4298
11.9443	11.551
12.0691	11.6722
12.194	11.7934
12.3188	11.9146
12.438	12.0409
12.5625	12.1617
12.687	12.2826
12.8115	12.4034
12.9292	12.5306
13.0534	12.6512
