0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00765938	0.00210427
0.0153191	0.00420824
0.022979	0.00631193
0.0306299	0.00841276
0.038281	0.0105133
0.0459324	0.0126135
0.0535841	0.0147135
0.0612361	0.0168132
0.0688727	0.0189083
0.0765096	0.0210031
0.0841468	0.0230976
0.0917844	0.0251919
0.0994221	0.0272858
0.107045	0.0293752
0.114667	0.0314643
0.12229	0.0335531
0.129914	0.0356417
0.143614	0.0393942
0.188648	0.0517209
0.263508	0.0721835
0.390054	0.106695
0.527227	0.143992
0.671116	0.182989
0.840009	0.228598
1.02339	0.27792
1.20693	0.327076
1.39109	0.376187
1.5792	0.426134
1.12607	1.12224
1.25343	1.24925
1.3808	1.37626
1.50658	1.50424
1.63371	1.63088
1.7609	1.75745
1.88815	1.88397
2.01377	2.01173
2.1411	2.13778
2.26853	2.26372
2.39609	2.38954
2.52375	2.51526
2.65072	2.64115
2.7783	2.76643
2.90604	2.89155
3.0339	3.01655
3.16125	3.14164
3.28908	3.26626
3.41702	3.39077
3.54493	3.5153
3.67326	3.63942
3.80091	3.7637
3.92865	3.88789
4.05645	4.01202
4.1843	4.1361
4.31229	4.26004
4.43969	4.38405
4.56774	4.50742
4.69583	4.63075
4.82391	4.75408
4.95058	4.87843
5.07896	5.00107
5.20745	5.12359
5.336	5.24607
5.4644	5.36868
5.58967	5.49396
5.71806	5.61612
5.84657	5.73816
5.97507	5.8602
6.10363	5.98219
6.22491	6.1111
6.35369	6.23251
6.48258	6.35382
6.60908	6.47752
6.73302	6.6034
6.85954	6.72671
6.98609	6.84999
7.11265	6.97326
7.2392	7.09653
7.36089	7.22425
7.48725	7.34731
7.6136	7.47037
7.73996	7.59342
7.86144	7.72106
7.98769	7.84392
8.1139	7.96682
8.24012	8.08972
8.3663	8.21265
8.56817	8.26016
8.69462	8.38312
8.82109	8.50608
8.94755	8.62903
9.07672	8.74888
9.20299	8.87162
9.32927	8.99436
9.45555	9.11709
9.58183	9.23982
9.70766	9.36231
9.83361	9.4847
9.95955	9.60708
10.0855	9.72945
10.2115	9.85182
10.3364	9.97452
10.462	10.0965
10.5877	10.2186
10.7133	10.3406
10.8346	10.4663
10.96	10.588
11.0853	10.7097
11.2106	10.8314
11.3359	10.9531
11.4567	11.0787
11.5817	11.2
11.7066	11.3214
11.8316	11.4427
11.9533	11.5668
12.078	11.6879
12.2028	11.809
12.3275	11.9301
12.4522	12.0511
12.5709	12.1776
12.6953	12.2984
12.8197	12.4191
12.9441	12.5399
13.0641	12.6645
13.1883	12.785
13.3125	12.9055
