0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0594273	0.0163169
0.17733	0.048624
0.324963	0.0889558
0.543913	0.14852
0.826478	0.224951
1.11169	0.301596
1.39711	0.377788
1.6829	0.453577
1.25035	1.2479
1.43121	1.42867
1.61208	1.60944
1.79285	1.78988
1.97351	1.97042
2.15417	2.15097
2.33483	2.33151
2.49819	2.49599
2.65438	2.65182
2.81957	2.8159
2.9852	2.97954
3.15101	3.143
3.32343	3.31245
3.50541	3.49103
3.68765	3.66934
3.87033	3.84722
4.05321	4.0246
4.236	4.20208
4.41903	4.37932
4.60232	4.55629
4.78544	4.73344
4.96868	4.9101
5.15203	5.08665
5.33531	5.26326
5.51865	5.43982
5.70233	5.61603
5.88561	5.79228
6.06991	5.96751
6.25358	6.14337
6.43744	6.31904
6.62146	6.49455
6.80155	6.67365
6.9863	6.84809
7.1714	7.02218
7.35646	7.19631
7.54021	7.37147
7.72593	7.54465
7.91196	7.71753
8.09808	7.89031
8.28416	8.06314
8.46724	8.23863
8.65414	8.4103
8.84013	8.58287
9.0254	8.75617
9.21078	8.92936
9.39254	9.10584
9.57797	9.27867
9.76392	9.45097
9.95004	9.6231
10.1333	9.79782
10.3188	9.97029
10.5045	10.1426
10.6905	10.3146
10.8745	10.4886
11.0571	10.6639
11.2892	10.79
11.472	10.9653
11.655	11.1405
11.838	11.3157
12.0185	11.493
12.2012	11.6679
12.384	11.8428
12.5668	12.0177
12.7497	12.1926
12.9323	12.3672
13.1149	12.5419
13.2975	12.7165
13.4802	12.8911
13.6628	13.0657
13.8406	13.2447
14.023	13.419
14.2051	13.5936
14.3849	13.7705
14.5572	13.9545
14.7339	14.1341
14.9122	14.3121
15.0902	14.4904
15.2674	14.6695
15.4394	14.8534
15.6169	15.0317
15.7948	15.2097
15.9721	15.3881
16.1425	15.5733
16.3175	15.7538
16.4915	15.9352
16.6654	16.1168
16.8397	16.298
17.0019	16.4909
17.1769	16.6711
17.3528	16.8501
17.531	17.0271
17.7107	17.2024
17.8797	17.3881
18.0544	17.5681
18.2282	17.7491
18.4014	17.9307
18.6461	18.041
18.8202	18.2222
18.994	18.4037
19.1676	18.5854
19.3414	18.7664
19.5152	18.9476
19.6889	19.1289
19.8625	19.3102
20.0361	19.4915
20.2037	19.6783
20.3757	19.8607
20.5463	20.0444
20.6933	20.2073
20.8325	20.3731
20.9761	20.5347
21.1122	20.6908
21.2384	20.838
21.3564	20.9778
21.4443	21.1197
21.5351	21.2372
21.6206	21.3485
21.7014	21.4558
