1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-5.55512e-05
1170	-5100	1	-0.000199989
1170	-5100	1	-0.000499989
1170	-5099.99	1	-0.000888831
1170	-5099.99	0.999999	-0.00133314
1170	-5099.98	0.999998	-0.00199954
1170	-5099.98	0.999996	-0.00272144
1170	-5099.97	0.999994	-0.00355437
1170	-5099.96	0.99999	-0.00449823
1170	-5099.95	0.999985	-0.00555293
1170	-5099.94	0.999977	-0.00671847
1170	-5099.93	0.999966	-0.00829434
1170	-5099.91	0.999941	-0.0108854
1170	-5099.87	0.999884	-0.0151991
1170	-5099.81	0.999757	-0.0220234
1170	-5099.73	0.999496	-0.031758
1169.99	-5099.62	0.999013	-0.0444185
1169.99	-5099.49	0.998198	-0.0600037
1169.98	-5099.35	0.997069	-0.0765115
1169.96	-5099.15	0.994995	-0.0999203
1169.94	-5098.94	0.992254	-0.124222
1169.9	-5098.71	0.990555	-0.137117
1169.87	-5098.45	0.990545	-0.137192
1169.83	-5098.16	0.990534	-0.137267
1169.79	-5097.85	0.990524	-0.137342
1169.74	-5097.52	0.990513	-0.137418
1169.69	-5097.16	0.990511	-0.137432
1169.64	-5096.78	0.990518	-0.137384
1169.58	-5096.37	0.990524	-0.137338
1169.52	-5095.93	0.990531	-0.137292
1169.46	-5095.47	0.990537	-0.137247
1169.39	-5094.99	0.990544	-0.137193
1169.32	-5094.49	0.990553	-0.137129
1169.25	-5093.97	0.990562	-0.137067
1169.18	-5093.45	0.99057	-0.137006
1169.1	-5092.92	0.990579	-0.136942
1169.03	-5092.39	0.990588	-0.136874
1168.96	-5091.86	0.990598	-0.136806
1168.88	-5091.34	0.990607	-0.136738
1168.81	-5090.81	0.990617	-0.136669
1168.74	-5090.27	0.990626	-0.136601
1168.66	-5089.74	0.990634	-0.136542
1168.59	-5089.21	0.990639	-0.136505
1168.52	-5088.68	0.990641	-0.136496
